Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651089877.3722749,638,0.3952372303063448, 69.50," 38.50
"
1651089877.413271,638,0.3952372303063448, 69.50," 38.50
"
1651089877.4541,636,0.39399824212356627, 69.50," 38.50
"
1651089877.4913862,636,0.39399824212356627, 69.50," 38.50
"
1651089877.531797,640,0.3964762184891233, 69.50," 38.50
"
1651089877.572934,639,0.39585672439773406, 69.50," 38.50
"
1651089877.6102169,636,0.39399824212356627, 69.50," 38.50
"
1651089877.650677,636,0.39399824212356627, 69.50," 38.50
"
1651089877.691542,639,0.39585672439773406, 69.50," 38.50
"
1651089877.7285151,638,0.3952372303063448, 69.50," 38.50
"
1651089877.769382,634,0.39275925394078776, 69.50," 38.50
"
1651089877.8105369,636,0.39399824212356627, 69.50," 38.50
"
1651089877.8471801,636,0.39399824212356627, 69.50," 38.50
"
1651089877.8883011,638,0.3952372303063448, 69.50," 38.50
"
1651089877.9299672,635,0.39337874803217704, 69.50," 38.50
"
1651089877.966004,634,0.39275925394078776, 69.50," 38.50
"
1651089878.007071,636,0.39399824212356627, 69.50," 38.50
"
1651089878.047789,636,0.39399824212356627, 69.50," 38.50
"
1651089878.08482,635,0.39337874803217704, 69.50," 38.50
"
1651089878.126122,634,0.39275925394078776, 69.50," 38.50
"
1651089878.166902,634,0.39275925394078776, 69.50," 38.50
"
1651089878.2034938,635,0.39337874803217704, 69.50," 38.50
"
1651089878.244919,634,0.39275925394078776, 69.50," 38.50
"
1651089878.2813408,635,0.39337874803217704, 69.50," 38.50
"
1651089878.3223429,635,0.39337874803217704, 69.50," 38.50
"
1651089878.363244,634,0.39275925394078776, 69.50," 38.50
"
1651089878.40006,633,0.39213975984939853, 69.50," 38.50
"
1651089878.441082,635,0.39337874803217704, 69.50," 38.50
"
1651089878.4819999,635,0.39337874803217704, 69.50," 38.50
"
1651089878.519116,634,0.39275925394078776, 69.50," 38.50
"
1651089878.559888,634,0.39275925394078776, 69.50," 38.50
"
1651089878.6007848,635,0.39337874803217704, 69.50," 38.50
"
1651089878.637834,636,0.39399824212356627, 69.50," 38.50
"
1651089878.678696,635,0.39337874803217704, 69.50," 38.50
"
1651089878.719542,634,0.39275925394078776, 69.50," 38.50
"
1651089878.7568588,636,0.39399824212356627, 69.50," 38.75
"
1651089878.797567,637,0.39461773621495555, 69.50," 38.75
"
1651089878.838336,634,0.39275925394078776, 69.50," 38.50
"
1651089878.8757381,635,0.39337874803217704, 69.50," 38.50
"
1651089878.9163442,638,0.3952372303063448, 69.50," 38.50
"
1651089878.957193,639,0.39585672439773406, 69.50," 38.50
"
1651089878.994211,637,0.39461773621495555, 69.50," 38.50
"
1651089879.035475,637,0.39461773621495555, 69.50," 38.50
"
1651089879.076162,640,0.3964762184891233, 69.50," 38.50
"
1651089879.112892,638,0.3952372303063448, 69.50," 38.50
"
1651089879.1538281,636,0.39399824212356627, 69.75," 38.50
"
1651089879.194885,637,0.39461773621495555, 69.75," 38.50
"
1651089879.231723,640,0.3964762184891233, 69.50," 38.50
"
1651089879.2726982,639,0.39585672439773406, 69.50," 38.50
"
1651089879.309543,637,0.39461773621495555, 69.75," 38.50
"
1651089879.350467,636,0.39399824212356627, 69.75," 38.50
"
1651089879.3915079,639,0.39585672439773406, 69.75," 38.50
"
1651089879.42826,639,0.39585672439773406, 69.75," 38.50
"
1651089879.469294,636,0.39399824212356627, 69.50," 38.50
"
1651089879.5101728,637,0.39461773621495555, 69.50," 38.50
"
1651089879.54691,639,0.39585672439773406, 69.50," 38.50
"
1651089879.588029,639,0.39585672439773406, 69.50," 38.50
"
1651089879.629007,636,0.39399824212356627, 69.50," 38.50
"
1651089879.6657448,637,0.39461773621495555, 69.75," 38.50
"
1651089879.707368,638,0.3952372303063448, 69.75," 38.50
"
1651089879.747686,638,0.3952372303063448, 69.75," 38.75
"
1651089879.78453,636,0.39399824212356627, 69.75," 38.75
"
1651089879.8256042,637,0.39461773621495555, 69.75," 38.75
"
1651089879.866418,636,0.39399824212356627, 69.75," 38.75
"
1651089879.903279,637,0.39461773621495555, 69.50," 38.75
"
1651089879.944399,635,0.39337874803217704, 69.50," 38.75
"
1651089879.985266,635,0.39337874803217704, 69.75," 38.75
"
1651089880.022187,635,0.39337874803217704, 69.75," 38.75
"
1651089880.0630558,636,0.39399824212356627, 69.75," 38.75
"
1651089880.104203,634,0.39275925394078776, 69.75," 38.75
"
1651089880.141153,636,0.39399824212356627, 69.75," 38.75
"
1651089880.18181,635,0.39337874803217704, 69.75," 38.50
"
1651089880.218679,635,0.39337874803217704, 69.75," 38.50
"
1651089880.259748,634,0.39275925394078776, 69.75," 38.75
"
1651089880.300787,634,0.39275925394078776, 69.75," 38.75
"
1651089880.337824,635,0.39337874803217704, 69.75," 38.75
"
1651089880.378588,634,0.39275925394078776, 69.75," 38.75
"
1651089880.419301,634,0.39275925394078776, 69.75," 38.50
"
1651089880.4563,636,0.39399824212356627, 69.75," 38.75
"
1651089880.497142,635,0.39337874803217704, 69.75," 38.75
"
1651089880.538387,634,0.39275925394078776, 69.75," 38.75
"
1651089880.5752478,635,0.39337874803217704, 69.75," 38.75
"
1651089880.61627,635,0.39337874803217704, 69.75," 38.75
"
1651089880.657311,636,0.39399824212356627, 69.75," 38.75
"
1651089880.6939578,633,0.39213975984939853, 69.75," 38.75
"
1651089880.7347531,634,0.39275925394078776, 69.75," 38.75
"
1651089880.775777,638,0.3952372303063448, 69.75," 38.50
"
1651089880.812563,636,0.39399824212356627, 69.75," 38.50
"
1651089880.8535428,634,0.39275925394078776, 69.75," 38.75
"
1651089880.894624,634,0.39275925394078776, 69.75," 38.75
"
1651089880.931536,636,0.39399824212356627, 69.75," 38.75
"
1651089880.972655,635,0.39337874803217704, 69.75," 38.75
"
1651089881.013414,633,0.39213975984939853, 69.75," 38.75
"
1651089881.0502179,635,0.39337874803217704, 69.75," 38.75
"
1651089881.0910988,635,0.39337874803217704, 69.75," 38.75
"
1651089881.128188,636,0.39399824212356627, 69.75," 38.50
"
1651089881.1689322,634,0.39275925394078776, 69.75," 38.50
"
1651089881.20991,634,0.39275925394078776, 69.75," 38.75
"
1651089881.246909,634,0.39275925394078776, 69.75," 38.75
"
1651089881.28775,635,0.39337874803217704, 69.75," 38.75
"
1651089881.328782,634,0.39275925394078776, 69.75," 38.75
"
1651089881.365509,635,0.39337874803217704, 69.75," 38.75
"
1651089881.406774,636,0.39399824212356627, 69.75," 38.75
"
1651089881.447586,635,0.39337874803217704, 69.75," 38.75
"
1651089881.484328,635,0.39337874803217704, 69.75," 38.75
"
1651089881.525335,634,0.39275925394078776, 69.75," 38.75
"
1651089881.5662138,635,0.39337874803217704, 69.75," 38.75
"
1651089881.6032798,634,0.39275925394078776, 69.75," 38.75
"
1651089881.6441731,633,0.39213975984939853, 69.75," 38.75
"
1651089881.685107,635,0.39337874803217704, 69.75," 38.75
"
1651089881.72195,636,0.39399824212356627, 69.75," 38.75
"
1651089881.762968,633,0.39213975984939853, 69.75," 38.75
"
1651089881.8039901,634,0.39275925394078776, 69.75," 38.75
"
1651089881.840699,635,0.39337874803217704, 69.75," 38.75
"
1651089881.881679,636,0.39399824212356627, 69.75," 38.50
"
1651089881.9228249,635,0.39337874803217704, 69.75," 38.50
"
1651089881.959445,633,0.39213975984939853, 69.75," 38.75
"
1651089882.000515,635,0.39337874803217704, 69.75," 38.75
"
1651089882.0414562,637,0.39461773621495555, 69.75," 38.75
"
1651089882.07833,633,0.39213975984939853, 69.75," 38.75
"
1651089882.1192,634,0.39275925394078776, 69.75," 38.75
"
1651089882.155992,635,0.39337874803217704, 69.75," 38.75
"
1651089882.197087,635,0.39337874803217704, 69.75," 38.75
"
1651089882.2380002,633,0.39213975984939853, 69.75," 38.75
"
1651089882.274886,634,0.39275925394078776, 69.75," 38.75
"
1651089882.3158798,636,0.39399824212356627, 69.75," 38.75
"
1651089882.356792,636,0.39399824212356627, 69.75," 38.75
"
1651089882.393685,633,0.39213975984939853, 69.75," 38.50
"
1651089882.4346812,632,0.39152026575800924, 69.75," 38.50
"
1651089882.475519,634,0.39275925394078776, 69.75," 38.75
"
1651089882.512383,635,0.39337874803217704, 69.75," 38.75
"
1651089882.553229,633,0.39213975984939853, 69.75," 38.75
"
1651089882.594217,633,0.39213975984939853, 69.75," 38.75
"
1651089882.631212,634,0.39275925394078776, 69.75," 38.75
"
1651089882.672117,634,0.39275925394078776, 69.75," 38.75
"
1651089882.713109,633,0.39213975984939853, 69.75," 38.75
"
1651089882.749933,633,0.39213975984939853, 69.75," 38.75
"
1651089882.790983,635,0.39337874803217704, 69.75," 38.75
"
1651089882.8318238,632,0.39152026575800924, 69.75," 38.75
"
1651089882.868727,633,0.39213975984939853, 69.75," 38.75
"
1651089882.9095948,634,0.39275925394078776, 69.75," 38.75
"
1651089882.9505851,634,0.39275925394078776, 69.75," 38.75
"
1651089882.9875698,634,0.39275925394078776, 70.00," 38.75
"
1651089883.028451,633,0.39213975984939853, 70.00," 38.75
"
1651089883.065415,633,0.39213975984939853, 69.75," 38.75
"
1651089883.106653,634,0.39275925394078776, 69.75," 38.75
"
1651089883.147549,633,0.39213975984939853, 69.75," 38.75
"
1651089883.184167,634,0.39275925394078776, 69.75," 38.75
"
1651089883.22512,633,0.39213975984939853, 70.00," 38.75
"
1651089883.2659478,634,0.39275925394078776, 70.00," 38.75
"
1651089883.302922,635,0.39337874803217704, 69.75," 38.75
"
1651089883.3438249,634,0.39275925394078776, 69.75," 38.75
"
1651089883.384792,635,0.39337874803217704, 69.75," 38.75
"
1651089883.421728,635,0.39337874803217704, 69.75," 38.75
"
1651089883.462684,634,0.39275925394078776, 70.00," 38.75
"
1651089883.503663,635,0.39337874803217704, 70.00," 38.75
"
1651089883.540533,635,0.39337874803217704, 70.00," 38.75
"
1651089883.581394,636,0.39399824212356627, 70.00," 38.75
"
1651089883.622426,635,0.39337874803217704, 70.00," 38.75
"
1651089883.6592262,635,0.39337874803217704, 70.00," 38.75
"
1651089883.7002728,639,0.39585672439773406, 70.00," 38.75
"
1651089883.7415838,638,0.3952372303063448, 70.00," 38.75
"
1651089883.77805,636,0.39399824212356627, 70.00," 38.75
"
1651089883.819133,637,0.39461773621495555, 70.00," 38.75
"
1651089883.8598819,641,0.39709571258051257, 70.00," 38.75
"
1651089883.896975,638,0.3952372303063448, 70.00," 38.75
"
1651089883.938108,637,0.39461773621495555, 70.00," 38.75
"
1651089883.978672,638,0.3952372303063448, 70.00," 38.75
"
1651089884.0157068,639,0.39585672439773406, 70.00," 38.75
"
1651089884.056549,640,0.3964762184891233, 70.00," 38.75
"
1651089884.0934982,636,0.39399824212356627, 70.00," 38.75
"
1651089884.134391,640,0.3964762184891233, 70.00," 38.75
"
1651089884.1752791,642,0.3977152066719018, 70.00," 38.75
"
1651089884.212254,640,0.3964762184891233, 70.00," 38.75
"
1651089884.2531352,638,0.3952372303063448, 70.00," 38.75
"
1651089884.294417,640,0.3964762184891233, 70.00," 38.75
"
1651089884.330928,642,0.3977152066719018, 70.00," 38.75
"
1651089884.372048,644,0.3989541948546803, 70.00," 38.75
"
1651089884.4130409,641,0.39709571258051257, 70.00," 38.75
"
1651089884.4497411,642,0.3977152066719018, 70.00," 38.75
"
1651089884.490734,644,0.3989541948546803, 70.00," 38.75
"
1651089884.5316632,644,0.3989541948546803, 70.00," 38.75
"
1651089884.5686002,643,0.3983347007632911, 70.00," 38.75
"
1651089884.609761,644,0.3989541948546803, 70.00," 38.75
"
1651089884.6503942,645,0.3995736889460696, 70.00," 38.75
"
1651089884.687273,642,0.3977152066719018, 70.00," 38.75
"
1651089884.7282188,643,0.3983347007632911, 70.00," 38.75
"
1651089884.769216,644,0.3989541948546803, 70.00," 38.75
"
1651089884.8064508,644,0.3989541948546803, 70.00," 38.75
"
1651089884.847109,642,0.3977152066719018, 70.00," 38.75
"
1651089884.888057,642,0.3977152066719018, 70.00," 38.75
"
1651089884.925119,645,0.3995736889460696, 70.00," 38.75
"
1651089884.9657202,643,0.3983347007632911, 70.00," 38.75
"
1651089885.002948,640,0.3964762184891233, 70.00," 38.75
"
1651089885.0435798,641,0.39709571258051257, 70.00," 38.75
"
1651089885.0846431,644,0.3989541948546803, 70.00," 38.75
"
1651089885.121577,645,0.3995736889460696, 70.00," 38.75
"
1651089885.162449,641,0.39709571258051257, 70.00," 38.75
"
1651089885.203787,641,0.39709571258051257, 70.00," 38.75
"
1651089885.24015,645,0.3995736889460696, 70.00," 38.75
"
1651089885.281208,644,0.3989541948546803, 70.00," 38.75
"
1651089885.322112,640,0.3964762184891233, 70.00," 38.75
"
1651089885.359036,641,0.39709571258051257, 70.00," 38.75
"
1651089885.4001439,643,0.3983347007632911, 70.00," 38.75
"
1651089885.4408598,643,0.3983347007632911, 70.00," 38.75
"
1651089885.477746,639,0.39585672439773406, 70.00," 38.75
"
1651089885.518807,641,0.39709571258051257, 70.00," 38.75
"
1651089885.5596511,644,0.3989541948546803, 70.00," 38.75
"
1651089885.596572,643,0.3983347007632911, 70.00," 38.75
"
1651089885.637651,639,0.39585672439773406, 70.00," 38.75
"
1651089885.68005,639,0.39585672439773406, 70.00," 38.75
"
1651089885.715447,642,0.3977152066719018, 70.00," 38.75
"
1651089885.756292,640,0.3964762184891233, 70.00," 38.75
"
1651089885.797251,638,0.3952372303063448, 70.00," 38.75
"
1651089885.8340669,638,0.3952372303063448, 70.00," 38.75
"
1651089885.875471,639,0.39585672439773406, 70.00," 38.75
"
1651089885.9121091,639,0.39585672439773406, 70.00," 38.75
"
1651089885.952956,636,0.39399824212356627, 70.00," 38.75
"
1651089885.994014,639,0.39585672439773406, 70.00," 38.75
"
1651089886.0306659,636,0.39399824212356627, 70.00," 38.75
"
1651089886.071638,637,0.39461773621495555, 70.00," 38.75
"
1651089886.112693,637,0.39461773621495555, 70.00," 38.75
"
1651089886.149631,638,0.3952372303063448, 70.00," 38.75
"
1651089886.190434,638,0.3952372303063448, 70.00," 38.75
"
1651089886.2314398,637,0.39461773621495555, 70.00," 38.75
"
1651089886.268178,637,0.39461773621495555, 70.00," 38.75
"
1651089886.309471,639,0.39585672439773406, 70.00," 38.75
"
1651089886.35033,639,0.39585672439773406, 70.00," 38.75
"
1651089886.3870249,638,0.3952372303063448, 70.00," 38.75
"
1651089886.4280808,637,0.39461773621495555, 70.00," 38.75
"
1651089886.46888,638,0.3952372303063448, 70.00," 38.75
"
1651089886.505964,640,0.3964762184891233, 70.00," 38.75
"
1651089886.546804,637,0.39461773621495555, 70.00," 38.75
"
1651089886.587876,638,0.3952372303063448, 70.00," 38.75
"
1651089886.624599,639,0.39585672439773406, 70.25," 38.75
"
1651089886.665685,640,0.3964762184891233, 70.25," 38.75
"
1651089886.706557,638,0.3952372303063448, 70.25," 38.75
"
1651089886.743435,637,0.39461773621495555, 70.25," 38.75
"
1651089886.7846441,641,0.39709571258051257, 70.25," 38.75
"
1651089886.825481,640,0.3964762184891233, 70.25," 38.75
"
1651089886.862122,637,0.39461773621495555, 70.25," 38.75
"
1651089886.9033148,638,0.3952372303063448, 70.25," 38.75
"
1651089886.9401019,640,0.3964762184891233, 70.25," 38.75
"
1651089886.980953,639,0.39585672439773406, 70.25," 38.75
"
1651089887.021954,637,0.39461773621495555, 70.00," 38.75
"
1651089887.058764,637,0.39461773621495555, 70.25," 38.75
"
1651089887.099844,640,0.3964762184891233, 70.25," 38.75
"
1651089887.1407528,639,0.39585672439773406, 70.25," 38.75
"
1651089887.1775732,637,0.39461773621495555, 70.25," 38.75
"
1651089887.218749,639,0.39585672439773406, 70.25," 38.75
"
1651089887.2595332,639,0.39585672439773406, 70.25," 38.75
"
1651089887.296306,639,0.39585672439773406, 70.25," 38.75
"
1651089887.337443,638,0.3952372303063448, 70.25," 38.75
"
1651089887.378196,637,0.39461773621495555, 70.25," 38.75
"
1651089887.415342,638,0.3952372303063448, 70.25," 38.75
"
1651089887.45614,638,0.3952372303063448, 70.25," 38.75
"
1651089887.4971771,637,0.39461773621495555, 70.25," 38.75
"
1651089887.534071,639,0.39585672439773406, 70.25," 38.75
"
1651089887.574987,639,0.39585672439773406, 70.25," 38.75
"
1651089887.6158562,638,0.3952372303063448, 70.25," 38.75
"
1651089887.652641,638,0.3952372303063448, 70.25," 38.75
"
1651089887.693726,639,0.39585672439773406, 70.25," 38.75
"
1651089887.734535,640,0.3964762184891233, 70.25," 38.75
"
1651089887.7714849,637,0.39461773621495555, 70.25," 38.75
"
1651089887.8124118,637,0.39461773621495555, 70.25," 38.75
"
1651089887.8492758,638,0.3952372303063448, 70.25," 38.75
"
1651089887.890293,638,0.3952372303063448, 70.25," 38.75
"
1651089887.931185,637,0.39461773621495555, 70.25," 38.75
"
1651089887.9680471,638,0.3952372303063448, 70.25," 38.75
"
1651089888.009344,640,0.3964762184891233, 70.25," 38.75
"
1651089888.0500832,640,0.3964762184891233, 70.25," 38.75
"
1651089888.087241,637,0.39461773621495555, 70.25," 38.75
"
1651089888.127948,636,0.39399824212356627, 70.25," 39.00
"
1651089888.1689181,640,0.3964762184891233, 70.25," 39.00
"
1651089888.2056892,638,0.3952372303063448, 70.25," 38.75
"
1651089888.246565,636,0.39399824212356627, 70.25," 38.75
"
1651089888.287523,637,0.39461773621495555, 70.25," 38.75
"
1651089888.325305,639,0.39585672439773406, 70.25," 38.75
"
1651089888.365664,638,0.3952372303063448, 70.25," 38.75
"
1651089888.406409,636,0.39399824212356627, 70.25," 38.75
"
1651089888.443302,636,0.39399824212356627, 70.25," 39.00
"
1651089888.484181,638,0.3952372303063448, 70.25," 39.00
"
1651089888.5251148,637,0.39461773621495555, 70.25," 39.00
"
1651089888.561876,635,0.39337874803217704, 70.25," 39.00
"
1651089888.602935,636,0.39399824212356627, 70.25," 39.00
"
1651089888.6439319,637,0.39461773621495555, 70.25," 38.75
"
1651089888.680755,637,0.39461773621495555, 70.25," 38.75
"
1651089888.721808,635,0.39337874803217704, 70.25," 38.75
"
1651089888.758563,636,0.39399824212356627, 70.25," 38.75
"
1651089888.799458,639,0.39585672439773406, 70.25," 39.00
"
1651089888.840472,637,0.39461773621495555, 70.25," 39.00
"
1651089888.877419,636,0.39399824212356627, 70.25," 39.00
"
1651089888.918821,637,0.39461773621495555, 70.25," 39.00
"
1651089888.959212,640,0.3964762184891233, 70.25," 39.00
"
1651089888.99619,639,0.39585672439773406, 70.25," 39.00
"
1651089889.037101,637,0.39461773621495555, 70.25," 39.00
"
1651089889.078086,638,0.3952372303063448, 70.25," 39.00
"
