Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651087112.9367669,630,0.39028127757523073, 35.25," 34.75
"
1651087112.977728,632,0.39152026575800924, 35.25," 34.50
"
1651087113.0146298,631,0.39090077166662, 35.25," 34.50
"
1651087113.0556722,631,0.39090077166662, 35.25," 34.50
"
1651087113.09672,630,0.39028127757523073, 35.25," 34.50
"
1651087113.133603,631,0.39090077166662, 35.25," 34.50
"
1651087113.1741598,631,0.39090077166662, 35.25," 34.50
"
1651087113.2151418,630,0.39028127757523073, 35.25," 34.50
"
1651087113.252118,630,0.39028127757523073, 35.25," 34.50
"
1651087113.2930079,631,0.39090077166662, 35.25," 34.50
"
1651087113.33435,632,0.39152026575800924, 35.50," 34.50
"
1651087113.370838,630,0.39028127757523073, 35.50," 34.50
"
1651087113.4121149,630,0.39028127757523073, 35.25," 34.50
"
1651087113.4487581,630,0.39028127757523073, 35.25," 34.50
"
1651087113.48998,631,0.39090077166662, 35.25," 34.50
"
1651087113.530638,630,0.39028127757523073, 35.25," 34.50
"
1651087113.567612,632,0.39152026575800924, 35.25," 34.50
"
1651087113.608491,630,0.39028127757523073, 35.25," 34.50
"
1651087113.650172,631,0.39090077166662, 35.25," 34.50
"
1651087113.686225,631,0.39090077166662, 35.25," 34.50
"
1651087113.7271838,631,0.39090077166662, 35.25," 34.50
"
1651087113.7681122,632,0.39152026575800924, 35.25," 34.50
"
1651087113.8049762,632,0.39152026575800924, 35.25," 34.50
"
1651087113.845997,629,0.3896617834838415, 35.25," 34.50
"
1651087113.9074838,632,0.39152026575800924, 35.25," 34.50
"
1651087113.944345,632,0.39152026575800924, 35.25," 34.50
"
1651087113.98527,633,0.39213975984939853, 35.25," 34.50
"
1651087114.022094,633,0.39213975984939853, 35.25," 34.50
"
1651087114.063495,630,0.39028127757523073, 35.25," 34.50
"
1651087114.10395,630,0.39028127757523073, 35.25," 34.50
"
1651087114.1410801,631,0.39090077166662, 35.25," 34.50
"
1651087114.1819599,631,0.39090077166662, 35.25," 34.75
"
1651087114.2227762,631,0.39090077166662, 35.25," 34.75
"
1651087114.2598982,630,0.39028127757523073, 35.25," 34.50
"
1651087114.300691,631,0.39090077166662, 35.25," 34.50
"
1651087114.34144,630,0.39028127757523073, 35.25," 34.50
"
1651087114.378412,630,0.39028127757523073, 35.25," 34.50
"
1651087114.419397,630,0.39028127757523073, 35.25," 34.50
"
1651087114.4603798,631,0.39090077166662, 35.25," 34.50
"
1651087114.497216,631,0.39090077166662, 35.25," 34.50
"
1651087114.53824,630,0.39028127757523073, 35.25," 34.50
"
1651087114.579307,630,0.39028127757523073, 35.25," 34.50
"
1651087114.615923,631,0.39090077166662, 35.25," 34.50
"
1651087114.6571279,630,0.39028127757523073, 35.25," 34.50
"
1651087114.6979048,631,0.39090077166662, 35.25," 34.50
"
1651087114.7347908,631,0.39090077166662, 35.25," 34.50
"
1651087114.775787,632,0.39152026575800924, 35.25," 34.50
"
1651087114.816653,631,0.39090077166662, 35.25," 34.50
"
1651087114.853719,632,0.39152026575800924, 35.25," 34.50
"
1651087114.894562,632,0.39152026575800924, 35.25," 34.50
"
1651087114.931702,633,0.39213975984939853, 35.25," 34.50
"
1651087114.972255,633,0.39213975984939853, 35.25," 34.50
"
1651087115.013207,631,0.39090077166662, 35.25," 34.50
"
1651087115.0506518,633,0.39213975984939853, 35.25," 34.50
"
1651087115.09119,635,0.39337874803217704, 35.25," 34.50
"
1651087115.1327171,635,0.39337874803217704, 35.25," 34.50
"
1651087115.1689222,632,0.39152026575800924, 35.25," 34.50
"
1651087115.209892,633,0.39213975984939853, 35.25," 34.50
"
1651087115.250866,635,0.39337874803217704, 35.25," 34.50
"
1651087115.287725,634,0.39275925394078776, 35.25," 34.50
"
1651087115.328918,631,0.39090077166662, 35.25," 34.50
"
1651087115.369709,632,0.39152026575800924, 35.25," 34.50
"
1651087115.406485,634,0.39275925394078776, 35.25," 34.50
"
1651087115.447435,636,0.39399824212356627, 35.25," 34.50
"
1651087115.488641,632,0.39152026575800924, 35.25," 34.50
"
1651087115.525486,633,0.39213975984939853, 35.25," 34.50
"
1651087115.566207,633,0.39213975984939853, 35.25," 34.50
"
1651087115.6076522,635,0.39337874803217704, 35.25," 34.50
"
1651087115.6442509,631,0.39090077166662, 35.25," 34.50
"
1651087115.684976,632,0.39152026575800924, 35.25," 34.50
"
1651087115.725951,631,0.39090077166662, 35.25," 34.50
"
1651087115.762721,633,0.39213975984939853, 35.25," 34.50
"
1651087115.803811,632,0.39152026575800924, 35.25," 34.50
"
1651087115.840746,632,0.39152026575800924, 35.25," 34.50
"
1651087115.8819258,632,0.39152026575800924, 35.25," 34.50
"
1651087115.922677,632,0.39152026575800924, 35.25," 34.50
"
1651087115.959664,631,0.39090077166662, 35.25," 34.50
"
1651087116.000303,631,0.39090077166662, 35.25," 34.50
"
1651087116.0412538,632,0.39152026575800924, 35.25," 34.50
"
1651087116.0781388,631,0.39090077166662, 35.25," 34.50
"
1651087116.120128,630,0.39028127757523073, 35.25," 34.50
"
1651087116.160102,632,0.39152026575800924, 35.25," 34.50
"
1651087116.197527,631,0.39090077166662, 35.25," 34.50
"
1651087116.238229,631,0.39090077166662, 35.25," 34.50
"
1651087116.279093,632,0.39152026575800924, 35.25," 34.50
"
1651087116.3157701,632,0.39152026575800924, 35.25," 34.50
"
1651087116.356992,632,0.39152026575800924, 35.25," 34.50
"
1651087116.397741,631,0.39090077166662, 35.25," 34.50
"
1651087116.4349492,631,0.39090077166662, 35.25," 34.50
"
1651087116.475436,631,0.39090077166662, 35.25," 34.50
"
1651087116.51633,631,0.39090077166662, 35.25," 34.50
"
1651087116.553325,631,0.39090077166662, 35.25," 34.50
"
1651087116.5943522,630,0.39028127757523073, 35.25," 34.50
"
1651087116.635204,630,0.39028127757523073, 35.25," 34.50
"
1651087116.672132,633,0.39213975984939853, 35.25," 34.50
"
1651087116.7133398,632,0.39152026575800924, 35.25," 34.50
"
1651087116.754049,631,0.39090077166662, 35.25," 34.50
"
1651087116.7909818,633,0.39213975984939853, 35.25," 34.50
"
1651087116.831991,631,0.39090077166662, 35.25," 34.50
"
1651087116.868719,630,0.39028127757523073, 35.25," 34.50
"
1651087116.909687,630,0.39028127757523073, 35.25," 34.50
"
1651087116.9506931,630,0.39028127757523073, 35.25," 34.50
"
1651087116.987484,629,0.3896617834838415, 35.25," 34.50
"
1651087117.028518,628,0.3890422893924522, 35.25," 34.50
"
1651087117.0697868,630,0.39028127757523073, 35.25," 34.50
"
1651087117.106287,630,0.39028127757523073, 35.25," 34.50
"
1651087117.1472168,630,0.39028127757523073, 35.25," 34.50
"
1651087117.1882381,628,0.3890422893924522, 35.25," 34.50
"
1651087117.2251022,629,0.3896617834838415, 35.25," 34.50
"
1651087117.266054,632,0.39152026575800924, 35.25," 34.50
"
1651087117.306931,632,0.39152026575800924, 35.25," 34.50
"
1651087117.343873,628,0.3890422893924522, 35.25," 34.50
"
1651087117.3846998,630,0.39028127757523073, 35.25," 34.50
"
1651087117.425854,631,0.39090077166662, 35.25," 34.50
"
1651087117.462821,630,0.39028127757523073, 35.25," 34.50
"
1651087117.5036569,628,0.3890422893924522, 35.25," 34.50
"
1651087117.544518,628,0.3890422893924522, 35.25," 34.50
"
1651087117.581446,628,0.3890422893924522, 35.25," 34.50
"
1651087117.622377,629,0.3896617834838415, 35.25," 34.50
"
1651087117.663551,626,0.38780330120967377, 35.25," 34.50
"
1651087117.700074,628,0.3890422893924522, 35.25," 34.50
"
1651087117.741072,628,0.3890422893924522, 35.25," 34.50
"
1651087117.7780302,629,0.3896617834838415, 35.25," 34.50
"
1651087117.8189921,627,0.388422795301063, 35.25," 34.50
"
1651087117.859993,627,0.388422795301063, 35.25," 34.50
"
1651087117.896838,629,0.3896617834838415, 35.25," 34.50
"
1651087117.937809,631,0.39090077166662, 35.25," 34.50
"
1651087117.9790862,628,0.3890422893924522, 35.25," 34.50
"
1651087118.015541,630,0.39028127757523073, 35.25," 34.50
"
1651087118.056461,632,0.39152026575800924, 35.25," 34.50
"
1651087118.097385,630,0.39028127757523073, 35.25," 34.50
"
1651087118.1346922,631,0.39090077166662, 35.25," 34.50
"
1651087118.175692,631,0.39090077166662, 35.25," 34.50
"
1651087118.2162108,631,0.39090077166662, 35.25," 34.50
"
1651087118.25329,631,0.39090077166662, 35.25," 34.50
"
1651087118.294292,630,0.39028127757523073, 35.25," 34.50
"
1651087118.3352299,632,0.39152026575800924, 35.25," 34.50
"
1651087118.371836,632,0.39152026575800924, 35.25," 34.50
"
1651087118.412886,632,0.39152026575800924, 35.25," 34.50
"
1651087118.453891,630,0.39028127757523073, 35.25," 34.50
"
1651087118.490658,632,0.39152026575800924, 35.25," 34.50
"
1651087118.5317252,631,0.39090077166662, 35.25," 34.50
"
1651087118.572643,630,0.39028127757523073, 35.25," 34.50
"
1651087118.609468,630,0.39028127757523073, 35.25," 34.50
"
1651087118.6507132,631,0.39090077166662, 35.25," 34.50
"
1651087118.687687,631,0.39090077166662, 35.25," 34.50
"
1651087118.728215,630,0.39028127757523073, 35.25," 34.50
"
1651087118.7692149,630,0.39028127757523073, 35.25," 34.50
"
1651087118.8059351,631,0.39090077166662, 35.25," 34.50
"
1651087118.847073,630,0.39028127757523073, 35.25," 34.50
"
1651087118.8882408,631,0.39090077166662, 35.25," 34.50
"
1651087118.92482,630,0.39028127757523073, 35.25," 34.50
"
1651087118.966105,631,0.39090077166662, 35.25," 34.50
"
1651087119.006773,632,0.39152026575800924, 35.25," 34.50
"
1651087119.043583,629,0.3896617834838415, 35.25," 34.50
"
1651087119.084607,630,0.39028127757523073, 35.25," 34.50
"
1651087119.125558,632,0.39152026575800924, 35.25," 34.50
"
1651087119.1627269,631,0.39090077166662, 35.25," 34.50
"
1651087119.203441,630,0.39028127757523073, 35.25," 34.50
"
1651087119.244343,631,0.39090077166662, 35.25," 34.50
"
1651087119.281332,632,0.39152026575800924, 35.25," 34.50
"
1651087119.322138,631,0.39090077166662, 35.25," 34.50
"
1651087119.363251,630,0.39028127757523073, 35.25," 34.50
"
1651087119.400207,632,0.39152026575800924, 35.25," 34.50
"
1651087119.441138,633,0.39213975984939853, 35.25," 34.50
"
1651087119.481937,632,0.39152026575800924, 35.25," 34.50
"
1651087119.518858,630,0.39028127757523073, 35.25," 34.50
"
1651087119.560002,631,0.39090077166662, 35.25," 34.50
"
1651087119.6008902,632,0.39152026575800924, 35.25," 34.50
"
1651087119.6374662,632,0.39152026575800924, 35.25," 34.50
"
1651087119.678656,630,0.39028127757523073, 35.25," 34.50
"
1651087119.715321,632,0.39152026575800924, 35.25," 34.50
"
1651087119.756463,633,0.39213975984939853, 35.25," 34.50
"
1651087119.7971551,632,0.39152026575800924, 35.25," 34.50
"
1651087119.8341188,629,0.3896617834838415, 35.25," 34.50
"
1651087119.875315,633,0.39213975984939853, 35.25," 34.50
"
1651087119.916002,632,0.39152026575800924, 35.25," 34.75
"
1651087119.953054,631,0.39090077166662, 35.25," 34.50
"
1651087119.9938712,630,0.39028127757523073, 35.25," 34.50
"
1651087120.034693,631,0.39090077166662, 35.25," 34.50
"
1651087120.07162,632,0.39152026575800924, 35.25," 34.50
"
1651087120.1128619,631,0.39090077166662, 35.25," 34.50
"
1651087120.153811,631,0.39090077166662, 35.25," 34.50
"
1651087120.1905978,632,0.39152026575800924, 35.25," 34.50
"
1651087120.231453,631,0.39090077166662, 35.25," 34.50
"
1651087120.272331,630,0.39028127757523073, 35.25," 34.50
"
1651087120.309304,631,0.39090077166662, 35.25," 34.50
"
1651087120.350152,631,0.39090077166662, 35.25," 34.50
"
1651087120.3910558,632,0.39152026575800924, 35.25," 34.50
"
1651087120.4280488,630,0.39028127757523073, 35.00," 34.50
"
1651087120.46897,631,0.39090077166662, 35.00," 34.50
"
1651087120.5106409,632,0.39152026575800924, 35.25," 34.50
"
1651087120.547155,631,0.39090077166662, 35.25," 34.50
"
1651087120.587732,631,0.39090077166662, 35.25," 34.50
"
1651087120.624897,631,0.39090077166662, 35.25," 34.50
"
1651087120.665643,632,0.39152026575800924, 35.00," 34.50
"
1651087120.706536,633,0.39213975984939853, 35.00," 34.50
"
1651087120.743347,629,0.3896617834838415, 35.25," 34.50
"
1651087120.784797,632,0.39152026575800924, 35.25," 34.50
"
1651087120.825181,632,0.39152026575800924, 35.25," 34.50
"
1651087120.862271,632,0.39152026575800924, 35.25," 34.50
"
1651087120.903059,630,0.39028127757523073, 35.25," 34.50
"
1651087120.943986,631,0.39090077166662, 35.25," 34.50
"
1651087120.981009,632,0.39152026575800924, 35.25," 34.50
"
1651087121.022187,631,0.39090077166662, 35.25," 34.50
"
1651087121.062974,630,0.39028127757523073, 35.25," 34.50
"
1651087121.099851,631,0.39090077166662, 35.25," 34.50
"
1651087121.140672,634,0.39275925394078776, 35.25," 34.50
"
1651087121.1817029,633,0.39213975984939853, 35.25," 34.50
"
1651087121.218543,631,0.39090077166662, 35.25," 34.50
"
1651087121.2594151,631,0.39090077166662, 35.25," 34.50
"
1651087121.300349,633,0.39213975984939853, 35.25," 34.50
"
1651087121.337298,632,0.39152026575800924, 35.25," 34.50
"
1651087121.378248,631,0.39090077166662, 35.00," 34.75
"
1651087121.419369,631,0.39090077166662, 35.00," 34.75
"
1651087121.456353,633,0.39213975984939853, 35.25," 34.50
"
1651087121.497059,634,0.39275925394078776, 35.25," 34.50
"
1651087121.537935,630,0.39028127757523073, 35.25," 34.50
"
1651087121.575139,630,0.39028127757523073, 35.25," 34.50
"
1651087121.616228,632,0.39152026575800924, 35.25," 34.50
"
1651087121.6527832,633,0.39213975984939853, 35.25," 34.50
"
1651087121.6935139,630,0.39028127757523073, 35.25," 34.50
"
1651087121.734601,633,0.39213975984939853, 35.25," 34.50
"
1651087121.7713761,634,0.39275925394078776, 35.25," 34.50
"
1651087121.812372,633,0.39213975984939853, 35.25," 34.50
"
1651087121.853364,631,0.39090077166662, 35.25," 34.50
"
1651087121.890212,632,0.39152026575800924, 35.25," 34.50
"
1651087121.931081,633,0.39213975984939853, 35.25," 34.50
"
1651087121.972061,633,0.39213975984939853, 35.25," 34.50
"
1651087122.009065,631,0.39090077166662, 35.25," 34.50
"
1651087122.049943,634,0.39275925394078776, 35.25," 34.50
"
1651087122.091054,634,0.39275925394078776, 35.25," 34.50
"
1651087122.128063,634,0.39275925394078776, 35.25," 34.50
"
1651087122.168968,633,0.39213975984939853, 35.25," 34.50
"
1651087122.209665,633,0.39213975984939853, 35.25," 34.50
"
1651087122.2465222,635,0.39337874803217704, 35.25," 34.50
"
1651087122.2876081,633,0.39213975984939853, 35.25," 34.50
"
1651087122.328476,634,0.39275925394078776, 35.25," 34.50
"
1651087122.365367,634,0.39275925394078776, 35.25," 34.50
"
1651087122.406291,633,0.39213975984939853, 35.25," 34.50
"
1651087122.44752,632,0.39152026575800924, 35.00," 34.50
"
1651087122.4840808,633,0.39213975984939853, 35.00," 34.50
"
1651087122.525098,633,0.39213975984939853, 35.00," 34.50
"
1651087122.5620348,633,0.39213975984939853, 35.25," 34.50
"
1651087122.602874,631,0.39090077166662, 35.25," 34.50
"
1651087122.643879,633,0.39213975984939853, 35.25," 34.50
"
1651087122.680929,633,0.39213975984939853, 35.25," 34.50
"
1651087122.721587,634,0.39275925394078776, 35.25," 34.50
"
1651087122.7625651,633,0.39213975984939853, 35.25," 34.50
"
1651087122.799384,633,0.39213975984939853, 35.00," 34.50
"
1651087122.840342,634,0.39275925394078776, 35.00," 34.50
"
1651087122.88152,634,0.39275925394078776, 35.25," 34.50
"
1651087122.918275,633,0.39213975984939853, 35.25," 34.50
"
1651087122.959339,633,0.39213975984939853, 35.25," 34.50
"
1651087123.000246,635,0.39337874803217704, 35.25," 34.50
"
1651087123.0371258,635,0.39337874803217704, 35.25," 34.50
"
1651087123.078122,633,0.39213975984939853, 35.25," 34.50
"
1651087123.118936,635,0.39337874803217704, 35.25," 34.50
"
1651087123.155966,635,0.39337874803217704, 35.00," 34.50
"
1651087123.196828,635,0.39337874803217704, 35.00," 34.50
"
1651087123.238218,633,0.39213975984939853, 35.25," 34.50
"
1651087123.274786,635,0.39337874803217704, 35.25," 34.50
"
1651087123.315479,635,0.39337874803217704, 35.25," 34.50
"
1651087123.356535,635,0.39337874803217704, 35.25," 34.50
"
1651087123.393429,632,0.39152026575800924, 35.00," 34.50
"
1651087123.434251,634,0.39275925394078776, 35.00," 34.50
"
1651087123.471105,634,0.39275925394078776, 35.00," 34.50
"
1651087123.512223,636,0.39399824212356627, 35.00," 34.50
"
1651087123.5532181,631,0.39090077166662, 35.25," 34.50
"
1651087123.589934,633,0.39213975984939853, 35.25," 34.50
"
1651087123.630989,634,0.39275925394078776, 35.00," 34.50
"
1651087123.6720471,635,0.39337874803217704, 35.00," 34.75
"
1651087123.7087328,632,0.39152026575800924, 35.00," 34.75
"
1651087123.7497349,632,0.39152026575800924, 35.25," 34.50
"
1651087123.7908201,633,0.39213975984939853, 35.25," 34.50
"
1651087123.827595,633,0.39213975984939853, 35.25," 34.50
"
1651087123.868495,633,0.39213975984939853, 35.25," 34.50
"
1651087123.90942,632,0.39152026575800924, 35.25," 34.50
"
1651087123.946342,634,0.39275925394078776, 35.25," 34.50
"
1651087123.9871502,633,0.39213975984939853, 35.25," 34.50
"
1651087124.028234,631,0.39090077166662, 35.25," 34.50
"
1651087124.065036,635,0.39337874803217704, 35.00," 34.50
"
1651087124.10599,633,0.39213975984939853, 35.00," 34.50
"
1651087124.146921,633,0.39213975984939853, 35.00," 34.50
"
1651087124.1842089,632,0.39152026575800924, 35.00," 34.50
"
1651087124.224829,633,0.39213975984939853, 35.00," 34.50
"
1651087124.2657752,632,0.39152026575800924, 35.00," 34.50
"
1651087124.3029702,633,0.39213975984939853, 35.00," 34.50
"
1651087124.3435578,630,0.39028127757523073, 35.00," 34.50
"
1651087124.384601,632,0.39152026575800924, 35.00," 34.50
"
1651087124.421359,633,0.39213975984939853, 35.00," 34.50
"
1651087124.4625568,631,0.39090077166662, 35.00," 34.50
"
1651087124.499237,631,0.39090077166662, 35.00," 34.50
"
1651087124.5404491,632,0.39152026575800924, 35.00," 34.50
"
1651087124.5812411,631,0.39090077166662, 35.25," 34.50
"
1651087124.618339,630,0.39028127757523073, 35.25," 34.50
"
1651087124.658933,630,0.39028127757523073, 35.25," 34.50
"
