Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086244.8892832,629,0.3896617834838415, 43.50," 18.50
"
1651086244.93017,628,0.3890422893924522, 43.50," 18.50
"
1651086244.967266,628,0.3890422893924522, 43.50," 18.50
"
1651086245.0080378,630,0.39028127757523073, 43.50," 18.50
"
1651086245.0490172,630,0.39028127757523073, 43.50," 18.50
"
1651086245.08584,628,0.3890422893924522, 43.50," 18.25
"
1651086245.126752,628,0.3890422893924522, 43.50," 18.25
"
1651086245.163618,628,0.3890422893924522, 43.50," 18.25
"
1651086245.2045372,628,0.3890422893924522, 43.50," 18.50
"
1651086245.245762,627,0.388422795301063, 43.50," 18.50
"
1651086245.282368,628,0.3890422893924522, 43.50," 18.50
"
1651086245.32335,628,0.3890422893924522, 43.50," 18.50
"
1651086245.364314,627,0.388422795301063, 43.50," 18.50
"
1651086245.401195,626,0.38780330120967377, 43.50," 18.50
"
1651086245.442174,627,0.388422795301063, 43.50," 18.25
"
1651086245.483129,629,0.3896617834838415, 43.50," 18.25
"
1651086245.520003,627,0.388422795301063, 43.50," 18.50
"
1651086245.561105,625,0.3871838071182845, 43.50," 18.50
"
1651086245.601799,628,0.3890422893924522, 43.50," 18.50
"
1651086245.638742,629,0.3896617834838415, 43.50," 18.50
"
1651086245.680001,629,0.3896617834838415, 43.50," 18.50
"
1651086245.720703,627,0.388422795301063, 43.50," 18.50
"
1651086245.757514,628,0.3890422893924522, 43.50," 18.50
"
1651086245.798514,628,0.3890422893924522, 43.50," 18.50
"
1651086245.839415,629,0.3896617834838415, 43.50," 18.50
"
1651086245.876279,626,0.38780330120967377, 43.50," 18.50
"
1651086245.9174001,628,0.3890422893924522, 43.50," 18.50
"
1651086245.9590452,628,0.3890422893924522, 43.50," 18.50
"
1651086245.995114,628,0.3890422893924522, 43.50," 18.50
"
1651086246.036368,626,0.38780330120967377, 43.50," 18.50
"
1651086246.073007,628,0.3890422893924522, 43.50," 18.50
"
1651086246.1138098,629,0.3896617834838415, 43.50," 18.50
"
1651086246.154908,628,0.3890422893924522, 43.50," 18.50
"
1651086246.191812,628,0.3890422893924522, 43.50," 18.50
"
1651086246.232661,629,0.3896617834838415, 43.50," 18.50
"
1651086246.2738152,628,0.3890422893924522, 43.50," 18.50
"
1651086246.310409,627,0.388422795301063, 43.50," 18.50
"
1651086246.351431,627,0.388422795301063, 43.25," 18.50
"
1651086246.3925672,629,0.3896617834838415, 43.25," 18.50
"
1651086246.4293911,630,0.39028127757523073, 43.50," 18.50
"
1651086246.4703832,629,0.3896617834838415, 43.50," 18.50
"
1651086246.511328,629,0.3896617834838415, 43.50," 18.50
"
1651086246.548076,630,0.39028127757523073, 43.50," 18.50
"
1651086246.589029,631,0.39090077166662, 43.25," 18.50
"
1651086246.62989,628,0.3890422893924522, 43.25," 18.50
"
1651086246.6669152,628,0.3890422893924522, 43.25," 18.50
"
1651086246.707776,632,0.39152026575800924, 43.25," 18.25
"
1651086246.748884,629,0.3896617834838415, 43.25," 18.25
"
1651086246.7856488,629,0.3896617834838415, 43.50," 18.50
"
1651086246.8266308,629,0.3896617834838415, 43.50," 18.50
"
1651086246.8675258,632,0.39152026575800924, 43.25," 18.50
"
1651086246.904365,632,0.39152026575800924, 43.25," 18.50
"
1651086246.9455428,628,0.3890422893924522, 43.25," 18.50
"
1651086246.9864771,629,0.3896617834838415, 43.25," 18.50
"
1651086247.02336,632,0.39152026575800924, 43.25," 18.50
"
1651086247.0641348,631,0.39090077166662, 43.25," 18.50
"
1651086247.100978,628,0.3890422893924522, 43.25," 18.50
"
1651086247.142047,629,0.3896617834838415, 43.25," 18.50
"
1651086247.182868,630,0.39028127757523073, 43.25," 18.50
"
1651086247.220042,631,0.39090077166662, 43.25," 18.50
"
1651086247.26119,627,0.388422795301063, 43.25," 18.50
"
1651086247.301607,629,0.3896617834838415, 43.25," 18.50
"
1651086247.338617,631,0.39090077166662, 43.25," 18.50
"
1651086247.379658,631,0.39090077166662, 43.25," 18.50
"
1651086247.420416,629,0.3896617834838415, 43.25," 18.50
"
1651086247.4577541,628,0.3890422893924522, 43.25," 18.50
"
1651086247.4982731,631,0.39090077166662, 43.25," 18.50
"
1651086247.539318,630,0.39028127757523073, 43.25," 18.50
"
1651086247.576117,628,0.3890422893924522, 43.25," 18.50
"
1651086247.617159,631,0.39090077166662, 43.25," 18.50
"
1651086247.658006,629,0.3896617834838415, 43.25," 18.50
"
1651086247.694902,629,0.3896617834838415, 43.25," 18.50
"
1651086247.735919,629,0.3896617834838415, 43.25," 18.50
"
1651086247.77679,629,0.3896617834838415, 43.50," 18.50
"
1651086247.8138518,631,0.39090077166662, 43.50," 18.50
"
1651086247.854771,629,0.3896617834838415, 43.25," 18.50
"
1651086247.8956,628,0.3890422893924522, 43.25," 18.50
"
1651086247.932518,631,0.39090077166662, 43.25," 18.50
"
1651086247.9734569,630,0.39028127757523073, 43.25," 18.50
"
1651086248.010344,629,0.3896617834838415, 43.25," 18.50
"
1651086248.0512168,630,0.39028127757523073, 43.25," 18.50
"
1651086248.0921652,632,0.39152026575800924, 43.25," 18.50
"
1651086248.129013,630,0.39028127757523073, 43.25," 18.50
"
1651086248.170034,630,0.39028127757523073, 43.25," 18.50
"
1651086248.211124,630,0.39028127757523073, 43.25," 18.50
"
1651086248.247913,633,0.39213975984939853, 43.25," 18.50
"
1651086248.2887712,634,0.39275925394078776, 43.25," 18.50
"
1651086248.329679,630,0.39028127757523073, 43.25," 18.50
"
1651086248.366626,631,0.39090077166662, 43.25," 18.50
"
1651086248.407558,633,0.39213975984939853, 43.25," 18.50
"
1651086248.4485068,632,0.39152026575800924, 43.25," 18.50
"
1651086248.485375,629,0.3896617834838415, 43.25," 18.50
"
1651086248.5262809,631,0.39090077166662, 43.25," 18.50
"
1651086248.5674372,632,0.39152026575800924, 43.25," 18.50
"
1651086248.604403,631,0.39090077166662, 43.25," 18.50
"
1651086248.6450748,630,0.39028127757523073, 43.25," 18.50
"
1651086248.686307,631,0.39090077166662, 43.25," 18.50
"
1651086248.7229838,632,0.39152026575800924, 43.25," 18.50
"
1651086248.763906,633,0.39213975984939853, 43.25," 18.50
"
1651086248.804899,630,0.39028127757523073, 43.25," 18.50
"
1651086248.841737,629,0.3896617834838415, 43.25," 18.50
"
1651086248.8827388,631,0.39090077166662, 43.25," 18.50
"
1651086248.919486,629,0.3896617834838415, 43.25," 18.50
"
1651086248.960456,629,0.3896617834838415, 43.25," 18.50
"
1651086249.0015,630,0.39028127757523073, 43.25," 18.50
"
1651086249.038432,631,0.39090077166662, 43.25," 18.50
"
1651086249.079415,630,0.39028127757523073, 43.25," 18.50
"
1651086249.1202931,628,0.3890422893924522, 43.25," 18.50
"
1651086249.1574159,630,0.39028127757523073, 43.25," 18.50
"
1651086249.198106,631,0.39090077166662, 43.25," 18.50
"
1651086249.2390559,629,0.3896617834838415, 43.25," 18.50
"
1651086249.2761369,629,0.3896617834838415, 43.25," 18.50
"
1651086249.316878,629,0.3896617834838415, 43.25," 18.50
"
1651086249.357692,630,0.39028127757523073, 43.25," 18.50
"
1651086249.394659,629,0.3896617834838415, 43.25," 18.50
"
1651086249.435542,629,0.3896617834838415, 43.25," 18.50
"
1651086249.4765608,630,0.39028127757523073, 43.25," 18.50
"
1651086249.513437,628,0.3890422893924522, 43.25," 18.50
"
1651086249.5545778,626,0.38780330120967377, 43.25," 18.50
"
1651086249.595398,628,0.3890422893924522, 43.25," 18.50
"
1651086249.632278,631,0.39090077166662, 43.25," 18.50
"
1651086249.67359,631,0.39090077166662, 43.25," 18.50
"
1651086249.714396,628,0.3890422893924522, 43.25," 18.50
"
1651086249.7511091,628,0.3890422893924522, 43.25," 18.50
"
1651086249.792076,631,0.39090077166662, 43.25," 18.50
"
1651086249.833034,630,0.39028127757523073, 43.25," 18.50
"
1651086249.869803,628,0.3890422893924522, 43.25," 18.50
"
1651086249.9107761,628,0.3890422893924522, 43.25," 18.50
"
1651086249.9476428,632,0.39152026575800924, 43.25," 18.50
"
1651086249.98865,631,0.39090077166662, 43.25," 18.50
"
1651086250.029511,627,0.388422795301063, 43.25," 18.50
"
1651086250.066366,630,0.39028127757523073, 43.25," 18.50
"
1651086250.107369,629,0.3896617834838415, 43.25," 18.50
"
1651086250.148313,629,0.3896617834838415, 43.25," 18.50
"
1651086250.185199,628,0.3890422893924522, 43.25," 18.50
"
1651086250.226304,629,0.3896617834838415, 43.25," 18.50
"
1651086250.267325,631,0.39090077166662, 43.25," 18.50
"
1651086250.305838,629,0.3896617834838415, 43.25," 18.50
"
1651086250.365689,631,0.39090077166662, 43.25," 18.50
"
1651086250.4022772,630,0.39028127757523073, 43.25," 18.50
"
1651086250.443367,629,0.3896617834838415, 43.25," 18.50
"
1651086250.48436,631,0.39090077166662, 43.25," 18.50
"
1651086250.5211499,631,0.39090077166662, 43.25," 18.50
"
1651086250.562022,630,0.39028127757523073, 43.25," 18.50
"
1651086250.602994,632,0.39152026575800924, 43.25," 18.50
"
1651086250.639735,631,0.39090077166662, 43.25," 18.50
"
1651086250.6806731,633,0.39213975984939853, 43.25," 18.50
"
1651086250.721777,630,0.39028127757523073, 43.25," 18.50
"
1651086250.7585652,631,0.39090077166662, 43.25," 18.50
"
1651086250.7995,633,0.39213975984939853, 43.00," 18.50
"
1651086250.84043,631,0.39090077166662, 43.00," 18.50
"
1651086250.877443,630,0.39028127757523073, 43.25," 18.50
"
1651086250.9182951,631,0.39090077166662, 43.25," 18.50
"
1651086250.9598012,632,0.39152026575800924, 43.25," 18.50
"
1651086250.9961338,631,0.39090077166662, 43.25," 18.50
"
1651086251.037171,632,0.39152026575800924, 43.25," 18.50
"
1651086251.0783,632,0.39152026575800924, 43.25," 18.50
"
1651086251.114881,632,0.39152026575800924, 43.25," 18.50
"
1651086251.156009,633,0.39213975984939853, 43.25," 18.50
"
1651086251.197097,632,0.39152026575800924, 43.25," 18.50
"
1651086251.233684,632,0.39152026575800924, 43.00," 18.50
"
1651086251.274546,633,0.39213975984939853, 43.00," 18.50
"
1651086251.311641,631,0.39090077166662, 43.25," 18.50
"
1651086251.352711,632,0.39152026575800924, 43.25," 18.50
"
1651086251.3934479,634,0.39275925394078776, 43.25," 18.50
"
1651086251.4305038,634,0.39275925394078776, 43.25," 18.50
"
1651086251.471597,633,0.39213975984939853, 43.00," 18.50
"
1651086251.512171,633,0.39213975984939853, 43.00," 18.50
"
1651086251.5492759,635,0.39337874803217704, 43.25," 18.50
"
1651086251.5901299,636,0.39399824212356627, 43.25," 18.50
"
1651086251.630989,633,0.39213975984939853, 43.25," 18.50
"
1651086251.667973,634,0.39275925394078776, 43.00," 18.50
"
1651086251.7087412,637,0.39461773621495555, 43.00," 18.25
"
1651086251.7499819,635,0.39337874803217704, 43.25," 18.50
"
1651086251.786593,632,0.39152026575800924, 43.25," 18.50
"
1651086251.8275871,635,0.39337874803217704, 43.25," 18.50
"
1651086251.8686872,634,0.39275925394078776, 43.25," 18.50
"
1651086251.905335,635,0.39337874803217704, 43.25," 18.50
"
1651086251.946441,631,0.39090077166662, 43.25," 18.50
"
1651086251.987398,633,0.39213975984939853, 43.25," 18.50
"
1651086252.0241961,632,0.39152026575800924, 43.25," 18.50
"
1651086252.065144,632,0.39152026575800924, 43.00," 18.50
"
1651086252.1061811,629,0.3896617834838415, 43.00," 18.50
"
1651086252.1429682,629,0.3896617834838415, 43.25," 18.50
"
1651086252.184057,630,0.39028127757523073, 43.25," 18.50
"
1651086252.22494,627,0.388422795301063, 43.25," 18.50
"
1651086252.261736,627,0.388422795301063, 43.00," 18.50
"
1651086252.302814,628,0.3890422893924522, 43.00," 18.50
"
1651086252.3395798,629,0.3896617834838415, 43.00," 18.50
"
1651086252.380629,628,0.3890422893924522, 43.00," 18.50
"
1651086252.4217322,628,0.3890422893924522, 43.00," 18.50
"
1651086252.458726,628,0.3890422893924522, 43.00," 18.50
"
1651086252.499306,628,0.3890422893924522, 43.00," 18.50
"
1651086252.540341,628,0.3890422893924522, 43.00," 18.50
"
1651086252.5771189,628,0.3890422893924522, 43.00," 18.50
"
1651086252.618057,630,0.39028127757523073, 43.00," 18.50
"
1651086252.6590772,631,0.39090077166662, 43.00," 18.50
"
1651086252.6960819,628,0.3890422893924522, 43.00," 18.50
"
1651086252.73688,629,0.3896617834838415, 43.00," 18.50
"
1651086252.77805,630,0.39028127757523073, 43.00," 18.50
"
1651086252.814718,628,0.3890422893924522, 43.00," 18.50
"
1651086252.855627,627,0.388422795301063, 43.25," 18.50
"
1651086252.896499,628,0.3890422893924522, 43.25," 18.50
"
1651086252.9334779,629,0.3896617834838415, 43.00," 18.50
"
1651086252.974456,629,0.3896617834838415, 43.00," 18.50
"
1651086253.015383,627,0.388422795301063, 43.25," 18.50
"
1651086253.052424,629,0.3896617834838415, 43.25," 18.50
"
1651086253.093174,629,0.3896617834838415, 43.00," 18.50
"
1651086253.134263,629,0.3896617834838415, 43.00," 18.50
"
1651086253.171073,627,0.388422795301063, 43.00," 18.50
"
1651086253.21198,628,0.3890422893924522, 43.00," 18.50
"
1651086253.248994,629,0.3896617834838415, 43.00," 18.50
"
1651086253.289865,627,0.388422795301063, 43.00," 18.50
"
1651086253.33075,625,0.3871838071182845, 43.00," 18.50
"
1651086253.367563,626,0.38780330120967377, 43.00," 18.50
"
1651086253.408603,627,0.388422795301063, 43.00," 18.25
"
1651086253.449518,624,0.38656431302689526, 43.00," 18.25
"
1651086253.486349,623,0.385944818935506, 43.00," 18.25
"
1651086253.5274072,626,0.38780330120967377, 43.00," 18.25
"
1651086253.568565,627,0.388422795301063, 43.00," 18.50
"
1651086253.6052978,626,0.38780330120967377, 43.00," 18.50
"
1651086253.646181,625,0.3871838071182845, 43.00," 18.50
"
1651086253.6871428,626,0.38780330120967377, 43.00," 18.50
"
1651086253.724309,626,0.38780330120967377, 43.00," 18.50
"
1651086253.764931,625,0.3871838071182845, 43.00," 18.50
"
1651086253.8058932,625,0.3871838071182845, 43.00," 18.50
"
1651086253.842856,626,0.38780330120967377, 43.00," 18.50
"
1651086253.883769,625,0.3871838071182845, 43.00," 18.50
"
1651086253.9246862,624,0.38656431302689526, 43.00," 18.50
"
1651086253.96151,624,0.38656431302689526, 43.00," 18.50
"
1651086254.0024252,625,0.3871838071182845, 43.00," 18.50
"
1651086254.043535,626,0.38780330120967377, 43.00," 18.50
"
1651086254.0806432,623,0.385944818935506, 43.00," 18.25
"
1651086254.121263,625,0.3871838071182845, 43.00," 18.25
"
1651086254.1625679,625,0.3871838071182845, 43.00," 18.50
"
1651086254.19903,625,0.3871838071182845, 43.00," 18.50
"
1651086254.2400079,624,0.38656431302689526, 43.00," 18.50
"
1651086254.27694,625,0.3871838071182845, 43.00," 18.50
"
1651086254.317855,625,0.3871838071182845, 43.00," 18.50
"
1651086254.358943,625,0.3871838071182845, 43.00," 18.50
"
1651086254.3958578,623,0.385944818935506, 43.00," 18.50
"
1651086254.436903,627,0.388422795301063, 43.00," 18.50
"
1651086254.477736,626,0.38780330120967377, 43.00," 18.50
"
1651086254.514405,629,0.3896617834838415, 43.00," 18.50
"
1651086254.555639,626,0.38780330120967377, 43.00," 18.50
"
1651086254.5963678,626,0.38780330120967377, 43.00," 18.50
"
1651086254.633238,627,0.388422795301063, 43.00," 18.50
"
1651086254.674264,630,0.39028127757523073, 43.00," 18.50
"
1651086254.715158,626,0.38780330120967377, 43.00," 18.50
"
1651086254.7520099,628,0.3890422893924522, 43.00," 18.50
"
1651086254.7929878,627,0.388422795301063, 43.00," 18.50
"
1651086254.8340921,627,0.388422795301063, 43.00," 18.50
"
1651086254.870875,627,0.388422795301063, 43.00," 18.50
"
1651086254.911811,627,0.388422795301063, 43.00," 18.50
"
1651086254.9527822,628,0.3890422893924522, 43.00," 18.25
"
1651086254.98975,626,0.38780330120967377, 43.00," 18.25
"
1651086255.030779,625,0.3871838071182845, 43.00," 18.50
"
1651086255.0715451,627,0.388422795301063, 43.00," 18.50
"
1651086255.108543,629,0.3896617834838415, 43.00," 18.50
"
1651086255.149361,627,0.388422795301063, 43.00," 18.50
"
1651086255.186174,628,0.3890422893924522, 43.00," 18.25
"
1651086255.2271948,627,0.388422795301063, 43.00," 18.25
"
1651086255.2681758,626,0.38780330120967377, 43.00," 18.50
"
1651086255.30494,628,0.3890422893924522, 43.00," 18.50
"
1651086255.345911,626,0.38780330120967377, 43.00," 18.50
"
1651086255.386878,628,0.3890422893924522, 43.00," 18.50
"
1651086255.423836,628,0.3890422893924522, 43.00," 18.50
"
1651086255.4646568,627,0.388422795301063, 43.00," 18.50
"
1651086255.505873,627,0.388422795301063, 43.00," 18.50
"
1651086255.542645,629,0.3896617834838415, 43.00," 18.50
"
1651086255.583463,628,0.3890422893924522, 43.00," 18.50
"
1651086255.624414,626,0.38780330120967377, 43.00," 18.50
"
1651086255.661558,628,0.3890422893924522, 43.00," 18.50
"
1651086255.702302,628,0.3890422893924522, 43.00," 18.50
"
1651086255.7433238,629,0.3896617834838415, 43.00," 18.50
"
1651086255.780391,628,0.3890422893924522, 43.00," 18.25
"
1651086255.821047,627,0.388422795301063, 43.00," 18.25
"
1651086255.86194,629,0.3896617834838415, 43.00," 18.50
"
1651086255.898863,630,0.39028127757523073, 43.00," 18.50
"
1651086255.939729,628,0.3890422893924522, 43.00," 18.50
"
1651086255.980761,629,0.3896617834838415, 43.00," 18.50
"
1651086256.017685,629,0.3896617834838415, 43.00," 18.50
"
1651086256.058815,630,0.39028127757523073, 43.00," 18.50
"
1651086256.0956202,627,0.388422795301063, 43.00," 18.50
"
1651086256.136575,629,0.3896617834838415, 43.00," 18.25
"
1651086256.1774101,628,0.3890422893924522, 43.00," 18.25
"
1651086256.214256,628,0.3890422893924522, 43.00," 18.25
"
1651086256.255501,627,0.388422795301063, 43.00," 18.25
"
1651086256.296194,629,0.3896617834838415, 43.00," 18.25
"
1651086256.3330839,630,0.39028127757523073, 43.00," 18.25
"
1651086256.373999,630,0.39028127757523073, 43.00," 18.50
"
1651086256.4149618,630,0.39028127757523073, 43.00," 18.50
"
1651086256.451776,630,0.39028127757523073, 43.00," 18.25
"
1651086256.492912,631,0.39090077166662, 43.00," 18.25
"
1651086256.533705,629,0.3896617834838415, 43.00," 18.50
"
1651086256.570692,629,0.3896617834838415, 43.00," 18.50
"
1651086256.611549,632,0.39152026575800924, 43.00," 18.50
"
