Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651085642.051859,630,0.39028127757523073, 23.75," 25.00
"
1651085642.088265,627,0.388422795301063, 23.75," 25.00
"
1651085642.129313,627,0.388422795301063, 23.75," 25.00
"
1651085642.170711,631,0.39090077166662, 23.75," 24.75
"
1651085642.207006,631,0.39090077166662, 23.75," 24.75
"
1651085642.248048,628,0.3890422893924522, 23.75," 25.00
"
1651085642.288895,628,0.3890422893924522, 23.75," 25.00
"
1651085642.3258188,628,0.3890422893924522, 23.75," 25.00
"
1651085642.366656,627,0.388422795301063, 23.75," 25.00
"
1651085642.407615,626,0.38780330120967377, 23.75," 25.00
"
1651085642.444641,626,0.38780330120967377, 23.75," 25.00
"
1651085642.486649,629,0.3896617834838415, 23.75," 25.00
"
1651085642.526449,626,0.38780330120967377, 23.75," 25.00
"
1651085642.563404,626,0.38780330120967377, 23.75," 25.00
"
1651085642.604289,627,0.388422795301063, 23.75," 25.00
"
1651085642.641207,628,0.3890422893924522, 23.75," 25.00
"
1651085642.68221,627,0.388422795301063, 23.75," 25.00
"
1651085642.723087,625,0.3871838071182845, 23.75," 25.00
"
1651085642.760161,626,0.38780330120967377, 23.75," 25.00
"
1651085642.800873,632,0.39152026575800924, 23.75," 25.00
"
1651085642.8417978,628,0.3890422893924522, 23.75," 25.00
"
1651085642.878714,627,0.388422795301063, 23.75," 25.00
"
1651085642.9196842,628,0.3890422893924522, 23.75," 25.00
"
1651085642.96089,628,0.3890422893924522, 23.75," 25.00
"
1651085642.9977129,626,0.38780330120967377, 23.75," 24.75
"
1651085643.038591,626,0.38780330120967377, 23.75," 24.75
"
1651085643.079415,625,0.3871838071182845, 23.75," 25.00
"
1651085643.116384,628,0.3890422893924522, 23.75," 25.00
"
1651085643.15736,625,0.3871838071182845, 23.75," 25.00
"
1651085643.198177,625,0.3871838071182845, 23.75," 25.00
"
1651085643.2354639,626,0.38780330120967377, 23.75," 24.75
"
1651085643.276139,628,0.3890422893924522, 23.75," 24.75
"
1651085643.316996,626,0.38780330120967377, 23.50," 24.50
"
1651085643.353911,625,0.3871838071182845, 23.50," 24.50
"
1651085643.394849,625,0.3871838071182845, 23.75," 25.00
"
1651085643.43579,627,0.388422795301063, 23.75," 25.00
"
1651085643.4726,622,0.38532532484411675, 23.75," 25.00
"
1651085643.513568,622,0.38532532484411675, 23.75," 25.00
"
1651085643.554705,625,0.3871838071182845, 23.75," 25.00
"
1651085643.5913641,625,0.3871838071182845, 23.75," 25.00
"
1651085643.632511,624,0.38656431302689526, 23.75," 25.00
"
1651085643.669405,625,0.3871838071182845, 23.75," 25.00
"
1651085643.710298,628,0.3890422893924522, 23.75," 25.00
"
1651085643.751269,627,0.388422795301063, 23.75," 25.00
"
1651085643.787922,628,0.3890422893924522, 23.75," 25.00
"
1651085643.8290272,627,0.388422795301063, 23.75," 25.00
"
1651085643.870844,630,0.39028127757523073, 23.75," 25.00
"
1651085643.9068348,628,0.3890422893924522, 23.75," 25.00
"
1651085643.9477608,628,0.3890422893924522, 23.75," 25.00
"
1651085643.988846,628,0.3890422893924522, 23.75," 25.00
"
1651085644.025577,629,0.3896617834838415, 23.75," 25.00
"
1651085644.066491,627,0.388422795301063, 23.75," 25.00
"
1651085644.107402,628,0.3890422893924522, 23.75," 25.00
"
1651085644.144352,628,0.3890422893924522, 23.75," 25.00
"
1651085644.18535,630,0.39028127757523073, 23.75," 25.00
"
1651085644.2262988,628,0.3890422893924522, 23.75," 25.00
"
1651085644.263124,628,0.3890422893924522, 23.75," 25.00
"
1651085644.304232,628,0.3890422893924522, 23.75," 25.00
"
1651085644.345109,631,0.39090077166662, 23.75," 25.00
"
1651085644.381897,627,0.388422795301063, 23.75," 25.00
"
1651085644.4228008,628,0.3890422893924522, 23.75," 25.00
"
1651085644.464222,629,0.3896617834838415, 23.75," 25.00
"
1651085644.500672,630,0.39028127757523073, 23.75," 25.00
"
1651085644.541609,627,0.388422795301063, 23.75," 25.00
"
1651085644.5784268,626,0.38780330120967377, 23.75," 25.00
"
1651085644.619515,630,0.39028127757523073, 23.75," 25.00
"
1651085644.6604002,629,0.3896617834838415, 23.75," 25.00
"
1651085644.697311,627,0.388422795301063, 23.75," 25.00
"
1651085644.7383301,627,0.388422795301063, 23.75," 25.00
"
1651085644.779157,631,0.39090077166662, 23.75," 25.00
"
1651085644.815951,632,0.39152026575800924, 23.75," 25.00
"
1651085644.8575091,627,0.388422795301063, 23.75," 25.00
"
1651085644.8982131,627,0.388422795301063, 23.75," 25.00
"
1651085644.934907,630,0.39028127757523073, 23.75," 25.00
"
1651085644.975769,626,0.38780330120967377, 23.75," 25.00
"
1651085645.016653,626,0.38780330120967377, 23.75," 25.00
"
1651085645.053679,627,0.388422795301063, 23.75," 25.00
"
1651085645.094642,626,0.38780330120967377, 23.75," 25.00
"
1651085645.13553,626,0.38780330120967377, 23.75," 25.00
"
1651085645.172401,625,0.3871838071182845, 23.75," 25.00
"
1651085645.2132611,626,0.38780330120967377, 23.75," 25.00
"
1651085645.254242,628,0.3890422893924522, 23.75," 25.00
"
1651085645.291258,626,0.38780330120967377, 23.75," 25.00
"
1651085645.332484,625,0.3871838071182845, 23.75," 25.00
"
1651085645.373255,625,0.3871838071182845, 23.75," 25.00
"
1651085645.40989,627,0.388422795301063, 23.75," 25.00
"
1651085645.450855,625,0.3871838071182845, 23.75," 25.00
"
1651085645.487776,628,0.3890422893924522, 23.75," 25.00
"
1651085645.528746,629,0.3896617834838415, 23.75," 25.00
"
1651085645.5697038,633,0.39213975984939853, 23.75," 25.00
"
1651085645.606543,626,0.38780330120967377, 23.50," 24.50
"
1651085645.647553,626,0.38780330120967377, 23.50," 24.50
"
1651085645.688531,626,0.38780330120967377, 23.75," 25.00
"
1651085645.725326,630,0.39028127757523073, 23.75," 25.00
"
1651085645.766824,627,0.388422795301063, 23.75," 25.00
"
1651085645.8074439,627,0.388422795301063, 23.75," 25.00
"
1651085645.844598,628,0.3890422893924522, 23.75," 25.00
"
1651085645.885278,629,0.3896617834838415, 23.75," 25.00
"
1651085646.9289222,626,0.38780330120967377, 23.75," 25.00
"
1651085646.9783812,628,0.3890422893924522, 23.75," 25.00
"
1651085647.032033,626,0.38780330120967377, 23.75," 25.00
"
1651085647.07308,629,0.3896617834838415, 23.75," 25.00
"
1651085647.109849,631,0.39090077166662, 23.75," 25.00
"
1651085647.150662,627,0.388422795301063, 23.75," 25.00
"
1651085647.192079,628,0.3890422893924522, 23.75," 25.00
"
1651085647.231914,631,0.39090077166662, 23.75," 25.00
"
1651085647.2694771,630,0.39028127757523073, 23.75," 25.00
"
1651085647.310473,626,0.38780330120967377, 23.75," 25.00
"
1651085647.347265,628,0.3890422893924522, 23.75," 25.00
"
1651085647.393179,629,0.3896617834838415, 23.75," 25.00
"
1651085647.4456818,627,0.388422795301063, 23.75," 24.75
"
1651085647.486688,630,0.39028127757523073, 23.75," 24.75
"
1651085647.527655,626,0.38780330120967377, 23.75," 25.00
"
1651085647.565343,625,0.3871838071182845, 23.75," 25.00
"
1651085647.608881,625,0.3871838071182845, 23.75," 25.00
"
1651085647.6467001,627,0.388422795301063, 23.75," 25.00
"
1651085647.683485,624,0.38656431302689526, 23.75," 25.00
"
1651085647.724009,623,0.385944818935506, 23.75," 25.00
"
1651085647.765026,624,0.38656431302689526, 23.75," 25.00
"
1651085647.801879,625,0.3871838071182845, 23.75," 25.00
"
1651085647.842881,624,0.38656431302689526, 24.00," 24.75
"
1651085647.879788,623,0.385944818935506, 23.50," 24.75
"
1651085647.920613,624,0.38656431302689526, 23.50," 25.00
"
1651085647.9618409,625,0.3871838071182845, 23.75," 25.00
"
1651085647.998555,621,0.38470583075272746, 23.75," 25.00
"
1651085648.0396428,623,0.385944818935506, 23.75," 25.00
"
1651085648.080596,626,0.38780330120967377, 23.75," 25.00
"
1651085648.117368,624,0.38656431302689526, 23.75," 24.75
"
1651085648.158329,623,0.385944818935506, 23.75," 24.75
"
1651085648.19921,622,0.38532532484411675, 23.75," 25.00
"
1651085648.236075,626,0.38780330120967377, 23.75," 25.00
"
1651085648.277034,623,0.385944818935506, 23.75," 24.75
"
1651085648.3181272,623,0.385944818935506, 23.75," 24.75
"
1651085648.354951,624,0.38656431302689526, 23.75," 25.00
"
1651085648.395784,625,0.3871838071182845, 23.75," 25.00
"
1651085648.436737,624,0.38656431302689526, 23.75," 25.00
"
1651085648.4737668,625,0.3871838071182845, 23.75," 25.00
"
1651085648.5146,624,0.38656431302689526, 23.75," 25.00
"
1651085648.5555232,626,0.38780330120967377, 23.75," 25.00
"
1651085648.5924978,625,0.3871838071182845, 23.75," 25.00
"
1651085648.633375,624,0.38656431302689526, 23.75," 25.00
"
1651085648.674382,626,0.38780330120967377, 23.75," 25.00
"
1651085648.711178,626,0.38780330120967377, 23.75," 25.00
"
1651085648.752299,626,0.38780330120967377, 23.75," 25.00
"
1651085648.793104,627,0.388422795301063, 23.75," 25.00
"
1651085648.8300538,626,0.38780330120967377, 23.75," 25.00
"
1651085648.8709629,627,0.388422795301063, 23.75," 25.00
"
1651085648.907967,625,0.3871838071182845, 23.75," 25.00
"
1651085648.948662,626,0.38780330120967377, 23.75," 25.00
"
1651085648.989652,625,0.3871838071182845, 23.75," 25.00
"
1651085649.026612,628,0.3890422893924522, 23.75," 25.00
"
1651085649.067641,626,0.38780330120967377, 23.75," 25.00
"
1651085649.108591,625,0.3871838071182845, 23.75," 24.75
"
1651085649.145747,626,0.38780330120967377, 23.75," 24.75
"
1651085649.1865,627,0.388422795301063, 23.75," 24.75
"
1651085649.2273002,626,0.38780330120967377, 23.75," 24.75
"
1651085649.2647412,626,0.38780330120967377, 23.75," 25.00
"
1651085649.3051279,628,0.3890422893924522, 23.75," 25.00
"
1651085649.346072,627,0.388422795301063, 23.75," 25.00
"
1651085649.382955,626,0.38780330120967377, 23.75," 24.75
"
1651085649.423918,626,0.38780330120967377, 23.75," 24.75
"
1651085649.465078,628,0.3890422893924522, 23.75," 25.00
"
1651085649.501781,626,0.38780330120967377, 23.75," 25.00
"
1651085649.5426822,626,0.38780330120967377, 23.75," 24.75
"
1651085649.5837,624,0.38656431302689526, 23.75," 24.75
"
1651085649.620369,627,0.388422795301063, 23.75," 24.75
"
1651085649.661537,625,0.3871838071182845, 23.75," 24.75
"
1651085649.7024388,626,0.38780330120967377, 23.75," 25.00
"
1651085649.739466,626,0.38780330120967377, 23.75," 25.00
"
1651085649.78014,627,0.388422795301063, 23.75," 24.75
"
1651085649.8170319,625,0.3871838071182845, 23.75," 24.75
"
1651085649.858336,626,0.38780330120967377, 23.75," 25.00
"
1651085649.8991659,625,0.3871838071182845, 23.75," 25.00
"
1651085649.936311,627,0.388422795301063, 23.75," 25.00
"
1651085649.976771,625,0.3871838071182845, 23.75," 24.75
"
1651085650.0177999,624,0.38656431302689526, 23.75," 24.75
"
1651085650.054761,625,0.3871838071182845, 23.75," 24.75
"
1651085650.0955641,628,0.3890422893924522, 23.75," 24.75
"
1651085650.1365702,625,0.3871838071182845, 23.75," 24.50
"
1651085650.1734662,624,0.38656431302689526, 23.75," 24.50
"
1651085650.214359,623,0.385944818935506, 23.75," 25.00
"
1651085650.255274,627,0.388422795301063, 23.75," 25.00
"
1651085650.292199,624,0.38656431302689526, 23.75," 24.75
"
1651085650.333348,624,0.38656431302689526, 23.75," 24.75
"
1651085650.3741388,624,0.38656431302689526, 23.75," 25.00
"
1651085650.411173,626,0.38780330120967377, 23.75," 25.00
"
1651085650.452055,623,0.385944818935506, 23.75," 25.00
"
1651085650.4936829,624,0.38656431302689526, 23.75," 25.00
"
1651085650.529867,625,0.3871838071182845, 23.75," 24.75
"
1651085650.570668,625,0.3871838071182845, 23.75," 25.00
"
1651085650.6117382,622,0.38532532484411675, 23.75," 25.00
"
1651085650.648704,623,0.385944818935506, 23.75," 25.00
"
1651085650.689621,625,0.3871838071182845, 23.75," 25.00
"
1651085650.7305129,623,0.385944818935506, 23.75," 25.00
"
1651085650.767304,622,0.38532532484411675, 23.75," 25.00
"
1651085650.808326,623,0.385944818935506, 23.75," 25.00
"
1651085650.845163,624,0.38656431302689526, 23.75," 25.00
"
1651085650.886126,623,0.385944818935506, 23.75," 25.00
"
1651085650.927354,622,0.38532532484411675, 23.75," 25.00
"
1651085650.9643571,620,0.38408633666133823, 23.75," 25.00
"
1651085651.004823,624,0.38656431302689526, 23.75," 25.00
"
1651085651.0457118,622,0.38532532484411675, 23.75," 25.00
"
1651085651.082968,623,0.385944818935506, 23.75," 25.00
"
1651085651.123698,622,0.38532532484411675, 23.75," 25.00
"
1651085651.1646562,624,0.38656431302689526, 23.75," 25.00
"
1651085651.2014542,621,0.38470583075272746, 23.75," 25.00
"
1651085651.242595,622,0.38532532484411675, 23.75," 25.00
"
1651085651.283751,622,0.38532532484411675, 23.75," 25.00
"
1651085651.320341,624,0.38656431302689526, 23.75," 25.00
"
1651085651.361183,623,0.385944818935506, 23.75," 25.00
"
1651085651.402257,623,0.385944818935506, 23.75," 25.00
"
1651085651.439232,623,0.385944818935506, 23.75," 25.00
"
1651085651.479955,625,0.3871838071182845, 23.75," 25.00
"
1651085651.520993,623,0.385944818935506, 23.75," 25.00
"
1651085651.558149,624,0.38656431302689526, 23.75," 24.75
"
1651085651.5987751,624,0.38656431302689526, 23.75," 24.75
"
1651085651.639783,626,0.38780330120967377, 23.75," 25.00
"
1651085651.6766489,622,0.38532532484411675, 23.75," 25.00
"
1651085651.7175539,622,0.38532532484411675, 23.75," 25.00
"
1651085651.754727,623,0.385944818935506, 23.75," 25.00
"
1651085651.79527,625,0.3871838071182845, 23.75," 25.00
"
1651085651.836416,624,0.38656431302689526, 23.75," 25.00
"
1651085651.873208,623,0.385944818935506, 23.75," 25.00
"
1651085651.9145758,624,0.38656431302689526, 23.75," 25.00
"
1651085651.95502,626,0.38780330120967377, 23.75," 25.00
"
1651085651.991953,624,0.38656431302689526, 23.75," 25.00
"
1651085652.033049,624,0.38656431302689526, 23.75," 25.00
"
1651085652.074234,624,0.38656431302689526, 23.75," 25.00
"
1651085652.1107898,626,0.38780330120967377, 23.75," 25.00
"
1651085652.15182,623,0.385944818935506, 23.75," 25.00
"
1651085652.192814,624,0.38656431302689526, 23.75," 25.00
"
1651085652.229749,627,0.388422795301063, 23.75," 25.00
"
1651085652.270783,624,0.38656431302689526, 23.75," 25.00
"
1651085652.311518,623,0.385944818935506, 23.75," 24.75
"
1651085652.348317,624,0.38656431302689526, 23.75," 24.75
"
1651085652.389289,627,0.388422795301063, 23.75," 24.75
"
1651085652.430241,624,0.38656431302689526, 23.50," 24.75
"
1651085652.4670432,622,0.38532532484411675, 23.75," 24.75
"
1651085652.5082161,624,0.38656431302689526, 23.75," 25.00
"
1651085652.548905,626,0.38780330120967377, 23.75," 25.00
"
1651085652.5858,623,0.385944818935506, 23.75," 25.00
"
1651085652.626854,624,0.38656431302689526, 23.75," 25.00
"
1651085652.6636171,623,0.385944818935506, 23.75," 25.00
"
1651085652.7046232,626,0.38780330120967377, 23.75," 25.00
"
1651085652.745621,623,0.385944818935506, 23.75," 25.00
"
1651085652.782576,622,0.38532532484411675, 23.75," 25.00
"
1651085652.823466,624,0.38656431302689526, 23.75," 25.00
"
1651085652.865174,626,0.38780330120967377, 23.75," 25.00
"
1651085652.901536,623,0.385944818935506, 23.75," 24.75
"
1651085652.942343,622,0.38532532484411675, 23.75," 24.75
"
1651085652.983159,625,0.3871838071182845, 23.75," 25.00
"
1651085653.0200682,627,0.388422795301063, 23.75," 25.00
"
1651085653.061286,622,0.38532532484411675, 23.75," 25.00
"
1651085653.101969,623,0.385944818935506, 23.75," 25.00
"
1651085653.1387079,625,0.3871838071182845, 23.75," 25.00
"
1651085653.179818,625,0.3871838071182845, 23.75," 25.00
"
1651085653.220781,624,0.38656431302689526, 23.75," 25.00
"
1651085653.257532,623,0.385944818935506, 23.75," 24.75
"
1651085653.29878,626,0.38780330120967377, 23.75," 24.75
"
1651085653.339572,627,0.388422795301063, 23.75," 24.75
"
1651085653.376402,623,0.385944818935506, 23.75," 24.75
"
1651085653.417465,624,0.38656431302689526, 23.75," 24.75
"
1651085653.458557,627,0.388422795301063, 23.75," 24.75
"
1651085653.4951448,627,0.388422795301063, 23.75," 25.00
"
1651085653.5361621,623,0.385944818935506, 23.75," 25.00
"
1651085653.5771441,625,0.3871838071182845, 23.75," 24.75
"
1651085653.6139982,625,0.3871838071182845, 23.75," 25.00
"
1651085653.6550632,624,0.38656431302689526, 23.75," 25.00
"
1651085653.691945,624,0.38656431302689526, 23.75," 25.00
"
1651085653.7327511,623,0.385944818935506, 23.75," 25.00
"
1651085653.7739332,626,0.38780330120967377, 23.75," 24.75
"
1651085653.810494,624,0.38656431302689526, 23.75," 24.75
"
1651085653.851472,624,0.38656431302689526, 23.75," 24.75
"
1651085653.892376,624,0.38656431302689526, 23.75," 24.75
"
1651085653.929321,624,0.38656431302689526, 23.75," 25.00
"
1651085653.970434,623,0.385944818935506, 23.75," 25.00
"
1651085654.011515,625,0.3871838071182845, 23.75," 25.00
"
1651085654.04803,623,0.385944818935506, 23.75," 25.00
"
1651085654.089164,626,0.38780330120967377, 23.75," 25.00
"
1651085654.129948,623,0.385944818935506, 23.75," 25.00
"
1651085654.167101,623,0.385944818935506, 23.75," 25.00
"
1651085654.207767,624,0.38656431302689526, 23.75," 25.00
"
1651085654.2493708,625,0.3871838071182845, 23.75," 24.75
"
1651085654.285829,623,0.385944818935506, 23.75," 24.75
"
1651085654.326598,622,0.38532532484411675, 23.75," 24.75
"
1651085654.36829,623,0.385944818935506, 23.75," 25.00
"
1651085654.4043992,625,0.3871838071182845, 23.75," 25.00
"
1651085654.4456599,621,0.38470583075272746, 23.75," 24.75
"
1651085654.486444,621,0.38470583075272746, 23.50," 24.75
"
1651085654.523186,623,0.385944818935506, 23.50," 24.75
"
1651085654.5643141,621,0.38470583075272746, 23.50," 24.75
"
1651085654.601186,619,0.38346684256994895, 23.50," 25.00
"
1651085654.642242,620,0.38408633666133823, 23.50," 25.00
"
1651085654.682911,623,0.385944818935506, 23.50," 24.50
"
1651085654.719816,621,0.38470583075272746, 23.25," 24.50
"
1651085654.760758,618,0.3828473484785597, 23.25," 24.75
"
1651085654.801704,618,0.3828473484785597, 23.50," 24.75
"
