Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651092712.477419,645,0.3995736889460696, 48.75," 48.75
"
1651092712.518372,647,0.4008126771288481, 48.75," 48.75
"
1651092712.559546,645,0.3995736889460696, 48.75," 48.75
"
1651092712.596268,643,0.3983347007632911, 48.75," 48.75
"
1651092712.637308,641,0.39709571258051257, 48.75," 48.75
"
1651092712.677997,642,0.3977152066719018, 48.75," 48.75
"
1651092712.714902,642,0.3977152066719018, 48.75," 48.75
"
1651092712.755884,640,0.3964762184891233, 48.75," 48.75
"
1651092712.796897,642,0.3977152066719018, 48.75," 48.75
"
1651092712.833822,642,0.3977152066719018, 48.75," 48.75
"
1651092712.874649,639,0.39585672439773406, 48.75," 48.75
"
1651092712.91561,642,0.3977152066719018, 48.75," 48.75
"
1651092712.9525409,643,0.3983347007632911, 48.75," 48.75
"
1651092712.993421,642,0.3977152066719018, 48.75," 48.75
"
1651092713.034431,640,0.3964762184891233, 48.75," 48.75
"
1651092713.091722,645,0.3995736889460696, 48.75," 48.75
"
1651092713.13273,641,0.39709571258051257, 48.75," 48.75
"
1651092713.1696079,642,0.3977152066719018, 48.75," 48.75
"
1651092713.21052,641,0.39709571258051257, 48.75," 48.75
"
1651092713.2516532,641,0.39709571258051257, 48.75," 48.75
"
1651092713.288259,638,0.3952372303063448, 48.75," 48.75
"
1651092713.329279,642,0.3977152066719018, 48.50," 48.75
"
1651092713.37026,642,0.3977152066719018, 48.50," 48.75
"
1651092713.4071949,640,0.3964762184891233, 48.50," 48.75
"
1651092713.448149,640,0.3964762184891233, 48.75," 48.75
"
1651092713.489028,639,0.39585672439773406, 48.75," 48.75
"
1651092713.526004,641,0.39709571258051257, 48.75," 48.75
"
1651092713.567059,638,0.3952372303063448, 48.75," 48.75
"
1651092713.607948,638,0.3952372303063448, 48.75," 48.75
"
1651092713.64467,640,0.3964762184891233, 48.75," 48.75
"
1651092713.685559,639,0.39585672439773406, 48.75," 48.75
"
1651092713.7225332,638,0.3952372303063448, 48.75," 48.75
"
1651092713.7634509,638,0.3952372303063448, 48.75," 48.75
"
1651092713.804439,639,0.39585672439773406, 48.75," 48.75
"
1651092713.8414762,639,0.39585672439773406, 48.75," 48.75
"
1651092713.882452,637,0.39461773621495555, 48.75," 48.75
"
1651092713.923591,638,0.3952372303063448, 48.75," 48.75
"
1651092713.9601338,639,0.39585672439773406, 48.75," 48.75
"
1651092714.0015502,640,0.3964762184891233, 48.75," 48.75
"
1651092714.062458,638,0.3952372303063448, 48.75," 48.75
"
1651092714.099784,637,0.39461773621495555, 48.75," 48.75
"
1651092714.140401,638,0.3952372303063448, 48.50," 48.75
"
1651092714.177196,639,0.39585672439773406, 48.50," 48.75
"
1651092714.2180312,638,0.3952372303063448, 48.75," 48.75
"
1651092714.2591329,638,0.3952372303063448, 48.75," 48.75
"
1651092714.2962828,638,0.3952372303063448, 48.50," 48.75
"
1651092714.337141,637,0.39461773621495555, 48.50," 48.75
"
1651092714.377931,639,0.39585672439773406, 48.50," 48.75
"
1651092714.414753,639,0.39585672439773406, 48.75," 48.75
"
1651092714.4557261,638,0.3952372303063448, 48.75," 48.75
"
1651092714.496629,639,0.39585672439773406, 48.75," 48.75
"
1651092714.5334668,637,0.39461773621495555, 48.75," 48.75
"
1651092714.574421,639,0.39585672439773406, 48.75," 48.75
"
1651092714.615419,639,0.39585672439773406, 48.75," 48.75
"
1651092714.652283,640,0.3964762184891233, 48.75," 48.75
"
1651092714.69329,639,0.39585672439773406, 48.75," 48.75
"
1651092714.734472,639,0.39585672439773406, 48.75," 48.75
"
1651092714.771046,639,0.39585672439773406, 48.75," 48.75
"
1651092714.812133,640,0.3964762184891233, 48.75," 48.75
"
1651092714.853131,640,0.3964762184891233, 48.75," 48.75
"
1651092714.88973,638,0.3952372303063448, 48.75," 48.75
"
1651092714.93116,640,0.3964762184891233, 48.75," 48.75
"
1651092714.971648,639,0.39585672439773406, 48.75," 48.75
"
1651092715.0085702,640,0.3964762184891233, 48.75," 48.75
"
1651092715.049654,638,0.3952372303063448, 48.75," 48.75
"
1651092715.086365,639,0.39585672439773406, 48.75," 48.75
"
1651092715.127312,642,0.3977152066719018, 48.75," 48.75
"
1651092715.1683211,641,0.39709571258051257, 48.75," 48.75
"
1651092715.205173,639,0.39585672439773406, 48.75," 48.75
"
1651092715.24632,640,0.3964762184891233, 48.75," 48.75
"
1651092715.28704,641,0.39709571258051257, 48.75," 48.75
"
1651092715.324072,642,0.3977152066719018, 48.75," 48.75
"
1651092715.3655128,639,0.39585672439773406, 48.75," 48.75
"
1651092715.4060102,640,0.3964762184891233, 48.75," 48.75
"
1651092715.4427578,641,0.39709571258051257, 48.75," 48.75
"
1651092715.483625,641,0.39709571258051257, 48.75," 48.75
"
1651092715.524878,639,0.39585672439773406, 48.75," 48.75
"
1651092715.582037,641,0.39709571258051257, 48.75," 48.75
"
1651092715.623213,640,0.3964762184891233, 48.75," 48.75
"
1651092715.6599522,640,0.3964762184891233, 48.75," 48.75
"
1651092715.700821,640,0.3964762184891233, 48.75," 48.75
"
1651092715.741819,639,0.39585672439773406, 48.75," 48.75
"
1651092715.778508,638,0.3952372303063448, 48.75," 48.75
"
1651092715.819587,640,0.3964762184891233, 48.75," 48.75
"
1651092715.860693,640,0.3964762184891233, 48.75," 48.75
"
1651092715.897356,639,0.39585672439773406, 48.75," 48.75
"
1651092715.938951,639,0.39585672439773406, 48.75," 48.75
"
1651092715.979371,640,0.3964762184891233, 48.75," 48.75
"
1651092716.0161002,642,0.3977152066719018, 48.75," 48.75
"
1651092716.057132,639,0.39585672439773406, 48.75," 48.75
"
1651092716.0981839,641,0.39709571258051257, 48.75," 48.75
"
1651092716.135044,643,0.3983347007632911, 48.75," 48.75
"
1651092716.175894,643,0.3983347007632911, 48.75," 48.75
"
1651092716.21679,641,0.39709571258051257, 48.75," 48.75
"
1651092716.2537038,640,0.3964762184891233, 48.75," 48.75
"
1651092716.294676,641,0.39709571258051257, 48.75," 48.75
"
1651092716.3356779,642,0.3977152066719018, 48.75," 48.75
"
1651092716.372496,639,0.39585672439773406, 48.75," 48.75
"
1651092716.413419,640,0.3964762184891233, 48.75," 48.75
"
1651092716.450442,640,0.3964762184891233, 48.75," 48.75
"
1651092716.4911659,642,0.3977152066719018, 48.75," 48.75
"
1651092716.532277,639,0.39585672439773406, 48.75," 48.75
"
1651092716.569155,639,0.39585672439773406, 48.75," 48.75
"
1651092716.609941,641,0.39709571258051257, 48.75," 48.75
"
1651092716.651266,643,0.3983347007632911, 48.75," 48.75
"
1651092716.6878982,639,0.39585672439773406, 48.75," 48.75
"
1651092716.728832,640,0.3964762184891233, 48.75," 48.75
"
1651092716.7699609,643,0.3983347007632911, 48.75," 48.75
"
1651092716.807402,643,0.3983347007632911, 48.75," 48.75
"
1651092716.847728,640,0.3964762184891233, 48.75," 48.75
"
1651092716.8885498,640,0.3964762184891233, 48.75," 48.75
"
1651092716.925418,643,0.3983347007632911, 48.75," 48.75
"
1651092716.9662971,641,0.39709571258051257, 48.75," 48.75
"
1651092717.007421,640,0.3964762184891233, 48.75," 48.75
"
1651092717.044193,642,0.3977152066719018, 48.75," 48.75
"
1651092717.085058,641,0.39709571258051257, 48.75," 48.75
"
1651092717.1261172,643,0.3983347007632911, 48.75," 48.75
"
1651092717.1630669,641,0.39709571258051257, 48.75," 48.75
"
1651092717.203959,642,0.3977152066719018, 48.75," 48.75
"
1651092717.245493,643,0.3983347007632911, 48.75," 48.75
"
1651092717.281664,641,0.39709571258051257, 48.75," 48.75
"
1651092717.322658,641,0.39709571258051257, 48.75," 48.75
"
1651092717.3636532,643,0.3983347007632911, 48.75," 48.75
"
1651092717.400633,642,0.3977152066719018, 48.75," 48.75
"
1651092717.441586,642,0.3977152066719018, 48.75," 48.75
"
1651092717.478324,642,0.3977152066719018, 48.75," 48.75
"
1651092717.51924,643,0.3983347007632911, 48.75," 48.75
"
1651092717.560298,643,0.3983347007632911, 48.75," 48.75
"
1651092717.597142,641,0.39709571258051257, 48.75," 48.75
"
1651092717.638408,642,0.3977152066719018, 48.75," 48.75
"
1651092717.6791759,643,0.3983347007632911, 48.75," 48.75
"
1651092717.715899,644,0.3989541948546803, 48.75," 48.75
"
1651092717.756798,641,0.39709571258051257, 48.75," 48.75
"
1651092717.798593,641,0.39709571258051257, 48.75," 48.75
"
1651092717.834684,644,0.3989541948546803, 48.75," 48.75
"
1651092717.875628,644,0.3989541948546803, 48.75," 48.75
"
1651092717.916673,641,0.39709571258051257, 48.75," 48.75
"
1651092717.9533892,641,0.39709571258051257, 48.75," 48.75
"
1651092717.994977,643,0.3983347007632911, 48.75," 48.75
"
1651092718.03564,643,0.3983347007632911, 48.75," 48.75
"
1651092718.072623,641,0.39709571258051257, 48.75," 48.75
"
1651092718.113316,643,0.3983347007632911, 48.75," 48.75
"
1651092718.154618,645,0.3995736889460696, 48.75," 48.75
"
1651092718.2115011,643,0.3983347007632911, 48.75," 48.75
"
1651092718.252504,643,0.3983347007632911, 48.75," 48.75
"
1651092718.289233,642,0.3977152066719018, 48.75," 48.75
"
1651092718.330212,641,0.39709571258051257, 48.75," 48.75
"
1651092718.371213,642,0.3977152066719018, 48.75," 48.75
"
1651092718.408236,643,0.3983347007632911, 48.75," 48.75
"
1651092718.4490612,641,0.39709571258051257, 48.75," 48.75
"
1651092718.489968,640,0.3964762184891233, 48.75," 48.75
"
1651092718.5267992,642,0.3977152066719018, 48.75," 48.75
"
1651092718.567877,644,0.3989541948546803, 48.75," 48.75
"
1651092718.608896,640,0.3964762184891233, 48.75," 48.75
"
1651092718.64588,641,0.39709571258051257, 48.75," 48.75
"
1651092718.686548,643,0.3983347007632911, 48.75," 48.75
"
1651092718.7274911,644,0.3989541948546803, 48.75," 48.75
"
1651092718.764331,640,0.3964762184891233, 48.75," 48.75
"
1651092718.8053372,642,0.3977152066719018, 48.75," 48.75
"
1651092718.842263,643,0.3983347007632911, 48.75," 48.75
"
1651092718.883084,645,0.3995736889460696, 48.75," 48.75
"
1651092718.924164,642,0.3977152066719018, 48.75," 48.75
"
1651092718.961038,642,0.3977152066719018, 48.75," 48.75
"
1651092719.001964,645,0.3995736889460696, 48.75," 48.75
"
1651092719.0429509,644,0.3989541948546803, 48.75," 48.75
"
1651092719.079881,642,0.3977152066719018, 48.75," 48.75
"
1651092719.120922,642,0.3977152066719018, 48.75," 48.75
"
1651092719.161679,645,0.3995736889460696, 48.75," 48.75
"
1651092719.1985002,644,0.3989541948546803, 48.75," 48.75
"
1651092719.2394729,641,0.39709571258051257, 48.75," 48.75
"
1651092719.2804239,641,0.39709571258051257, 48.75," 48.75
"
1651092719.3173602,645,0.3995736889460696, 48.75," 48.75
"
1651092719.358463,644,0.3989541948546803, 48.75," 48.75
"
1651092719.399385,640,0.3964762184891233, 48.75," 48.75
"
1651092719.4361658,640,0.3964762184891233, 48.75," 48.75
"
1651092719.477107,643,0.3983347007632911, 48.75," 48.75
"
1651092719.518045,644,0.3989541948546803, 48.75," 48.75
"
1651092719.575656,643,0.3983347007632911, 48.75," 48.75
"
1651092719.6163352,642,0.3977152066719018, 48.75," 48.75
"
1651092719.653237,642,0.3977152066719018, 48.75," 48.75
"
1651092719.694092,644,0.3989541948546803, 48.75," 48.75
"
1651092719.735395,644,0.3989541948546803, 48.75," 48.75
"
1651092719.772189,641,0.39709571258051257, 48.75," 48.75
"
1651092719.8130271,642,0.3977152066719018, 48.75," 48.75
"
1651092719.85465,642,0.3977152066719018, 48.75," 48.75
"
1651092719.8908281,644,0.3989541948546803, 48.75," 48.75
"
1651092719.931817,642,0.3977152066719018, 48.75," 48.75
"
1651092719.972644,641,0.39709571258051257, 48.75," 48.75
"
1651092720.0098162,642,0.3977152066719018, 48.75," 48.75
"
1651092720.050453,643,0.3983347007632911, 48.75," 48.75
"
1651092720.091392,642,0.3977152066719018, 48.75," 48.75
"
1651092720.129051,642,0.3977152066719018, 48.75," 48.75
"
1651092720.169808,644,0.3989541948546803, 48.75," 48.75
"
1651092720.210921,645,0.3995736889460696, 48.75," 48.75
"
1651092720.247156,640,0.3964762184891233, 48.75," 48.75
"
1651092720.288012,642,0.3977152066719018, 48.75," 48.75
"
1651092720.325191,645,0.3995736889460696, 48.75," 48.75
"
1651092720.365922,644,0.3989541948546803, 48.75," 48.75
"
1651092720.406927,640,0.3964762184891233, 48.75," 48.75
"
1651092720.4436412,642,0.3977152066719018, 48.75," 48.75
"
1651092720.484746,644,0.3989541948546803, 48.75," 48.75
"
1651092720.525724,644,0.3989541948546803, 48.75," 48.75
"
1651092720.5625012,642,0.3977152066719018, 48.75," 48.75
"
1651092720.6034272,642,0.3977152066719018, 48.75," 48.75
"
1651092720.6445491,643,0.3983347007632911, 48.75," 48.75
"
1651092720.681202,644,0.3989541948546803, 48.75," 48.75
"
1651092720.722165,641,0.39709571258051257, 48.75," 48.75
"
1651092720.763144,642,0.3977152066719018, 48.75," 48.75
"
1651092720.799968,642,0.3977152066719018, 48.75," 48.75
"
1651092720.8410602,644,0.3989541948546803, 48.75," 48.75
"
1651092720.882024,640,0.3964762184891233, 48.75," 48.75
"
1651092720.9189801,642,0.3977152066719018, 48.75," 48.75
"
1651092720.959763,642,0.3977152066719018, 48.75," 48.75
"
1651092721.000704,643,0.3983347007632911, 48.75," 48.75
"
1651092721.0376902,641,0.39709571258051257, 48.75," 48.75
"
1651092721.078672,643,0.3983347007632911, 48.75," 48.75
"
1651092721.119475,643,0.3983347007632911, 48.75," 48.75
"
1651092721.156229,643,0.3983347007632911, 48.75," 48.75
"
1651092721.197231,643,0.3983347007632911, 48.75," 48.75
"
1651092721.2342951,643,0.3983347007632911, 48.75," 48.75
"
1651092721.275161,644,0.3989541948546803, 48.75," 48.75
"
1651092721.316025,643,0.3983347007632911, 48.75," 48.75
"
1651092721.3529642,642,0.3977152066719018, 48.75," 48.75
"
1651092721.3940961,644,0.3989541948546803, 48.75," 48.75
"
1651092721.434901,644,0.3989541948546803, 48.75," 48.75
"
1651092721.471665,643,0.3983347007632911, 48.75," 48.75
"
1651092721.512692,643,0.3983347007632911, 48.75," 48.75
"
1651092721.553733,643,0.3983347007632911, 48.75," 48.75
"
1651092721.5905101,643,0.3983347007632911, 48.75," 48.75
"
1651092721.6317692,644,0.3989541948546803, 48.75," 48.75
"
1651092721.672481,645,0.3995736889460696, 48.75," 48.75
"
1651092721.73013,644,0.3989541948546803, 48.75," 48.75
"
1651092721.770814,644,0.3989541948546803, 48.75," 48.75
"
1651092721.807651,645,0.3995736889460696, 48.75," 48.75
"
1651092721.848863,644,0.3989541948546803, 48.75," 48.75
"
1651092721.889428,644,0.3989541948546803, 48.75," 48.75
"
1651092721.926255,644,0.3989541948546803, 48.75," 48.75
"
1651092721.9674492,643,0.3983347007632911, 48.75," 48.75
"
1651092722.00823,644,0.3989541948546803, 48.75," 48.75
"
1651092722.0452359,644,0.3989541948546803, 48.75," 48.75
"
1651092722.086048,644,0.3989541948546803, 48.75," 48.75
"
1651092722.127072,645,0.3995736889460696, 48.75," 48.75
"
1651092722.1639721,643,0.3983347007632911, 48.75," 48.75
"
1651092722.204898,641,0.39709571258051257, 48.75," 48.75
"
1651092722.2467,644,0.3989541948546803, 48.75," 48.75
"
1651092722.303186,643,0.3983347007632911, 48.75," 48.75
"
1651092722.344052,647,0.4008126771288481, 48.75," 48.75
"
1651092722.3809369,644,0.3989541948546803, 48.75," 48.75
"
1651092722.4219651,643,0.3983347007632911, 48.75," 48.75
"
1651092722.462852,643,0.3983347007632911, 48.75," 48.75
"
1651092722.499817,644,0.3989541948546803, 48.75," 48.75
"
1651092722.540864,645,0.3995736889460696, 48.75," 48.75
"
1651092722.581701,642,0.3977152066719018, 48.75," 48.75
"
1651092722.6187232,643,0.3983347007632911, 48.75," 48.75
"
1651092722.6596339,644,0.3989541948546803, 48.75," 48.75
"
1651092722.700525,646,0.4001931830374588, 48.75," 48.75
"
1651092722.737445,641,0.39709571258051257, 48.75," 48.75
"
1651092722.778272,643,0.3983347007632911, 48.75," 48.75
"
1651092722.819227,645,0.3995736889460696, 48.75," 48.75
"
1651092722.8561652,646,0.4001931830374588, 48.75," 48.75
"
1651092722.896981,641,0.39709571258051257, 48.75," 48.75
"
1651092722.938373,643,0.3983347007632911, 48.75," 48.75
"
1651092722.9748428,643,0.3983347007632911, 48.75," 48.75
"
1651092723.0162969,643,0.3983347007632911, 48.75," 48.75
"
1651092723.056771,640,0.3964762184891233, 48.75," 48.75
"
1651092723.0936801,642,0.3977152066719018, 48.75," 48.75
"
1651092723.134756,644,0.3989541948546803, 48.75," 48.75
"
1651092723.1714702,643,0.3983347007632911, 48.75," 49.00
"
1651092723.212506,642,0.3977152066719018, 48.75," 49.00
"
1651092723.2539258,643,0.3983347007632911, 48.75," 48.75
"
1651092723.2901602,645,0.3995736889460696, 48.75," 48.75
"
1651092723.331305,645,0.3995736889460696, 48.75," 48.75
"
1651092723.372055,644,0.3989541948546803, 48.75," 48.75
"
1651092723.409088,645,0.3995736889460696, 48.75," 48.75
"
1651092723.4501371,644,0.3989541948546803, 48.75," 48.75
"
1651092723.4909298,645,0.3995736889460696, 48.75," 48.75
"
1651092723.5282292,643,0.3983347007632911, 48.75," 48.75
"
1651092723.568876,645,0.3995736889460696, 48.75," 48.75
"
1651092723.610204,644,0.3989541948546803, 48.75," 48.75
"
1651092723.646715,644,0.3989541948546803, 48.75," 48.75
"
1651092723.687476,642,0.3977152066719018, 48.75," 48.75
"
1651092723.7286022,645,0.3995736889460696, 48.75," 48.75
"
1651092723.765281,645,0.3995736889460696, 48.75," 48.75
"
1651092723.806311,643,0.3983347007632911, 48.75," 48.75
"
1651092723.84725,644,0.3989541948546803, 48.75," 48.75
"
1651092723.884143,645,0.3995736889460696, 48.75," 48.75
"
1651092723.9251509,645,0.3995736889460696, 48.75," 48.75
"
1651092723.9659672,644,0.3989541948546803, 48.75," 48.75
"
1651092724.002832,642,0.3977152066719018, 48.75," 48.75
"
1651092724.043874,645,0.3995736889460696, 48.75," 48.75
"
1651092724.080838,646,0.4001931830374588, 48.75," 48.75
"
1651092724.121713,643,0.3983347007632911, 48.75," 48.75
"
1651092724.1626592,644,0.3989541948546803, 48.75," 48.75
"
1651092724.19945,647,0.4008126771288481, 48.75," 48.75
"
1651092724.2404962,645,0.3995736889460696, 48.75," 48.75
"
1651092724.281305,644,0.3989541948546803, 48.75," 48.75
"
1651092724.3387468,643,0.3983347007632911, 48.75," 48.75
"
1651092724.379735,643,0.3983347007632911, 48.75," 48.75
"
