Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651087039.379515,635,0.39337874803217704, 37.25," 35.00
"
1651087039.4208388,635,0.39337874803217704, 37.25," 35.00
"
1651087039.457261,635,0.39337874803217704, 37.25," 35.00
"
1651087039.4982169,636,0.39399824212356627, 37.25," 35.00
"
1651087039.539229,635,0.39337874803217704, 37.25," 35.00
"
1651087039.5763378,635,0.39337874803217704, 37.25," 35.00
"
1651087039.616975,634,0.39275925394078776, 37.25," 34.75
"
1651087039.653874,638,0.3952372303063448, 37.25," 34.75
"
1651087039.694828,637,0.39461773621495555, 37.25," 34.75
"
1651087039.7357938,634,0.39275925394078776, 37.25," 34.75
"
1651087039.7726889,634,0.39275925394078776, 37.25," 34.75
"
1651087039.813731,637,0.39461773621495555, 37.25," 34.75
"
1651087039.854641,639,0.39585672439773406, 37.25," 35.00
"
1651087039.891458,636,0.39399824212356627, 37.25," 35.00
"
1651087039.93245,637,0.39461773621495555, 37.25," 34.75
"
1651087039.973841,639,0.39585672439773406, 37.25," 34.75
"
1651087040.010239,638,0.3952372303063448, 37.25," 34.75
"
1651087040.0518441,635,0.39337874803217704, 37.25," 34.75
"
1651087040.092254,636,0.39399824212356627, 37.25," 35.00
"
1651087040.1295528,637,0.39461773621495555, 37.25," 35.00
"
1651087040.170183,638,0.3952372303063448, 37.25," 34.75
"
1651087040.211055,634,0.39275925394078776, 37.25," 35.00
"
1651087040.248176,635,0.39337874803217704, 37.25," 35.00
"
1651087040.289042,637,0.39461773621495555, 37.25," 35.00
"
1651087040.329785,637,0.39461773621495555, 37.25," 35.00
"
1651087040.366786,634,0.39275925394078776, 37.25," 35.00
"
1651087040.407664,636,0.39399824212356627, 37.25," 35.00
"
1651087040.4485419,637,0.39461773621495555, 37.25," 35.00
"
1651087040.485476,637,0.39461773621495555, 37.25," 35.00
"
1651087040.526539,634,0.39275925394078776, 37.25," 35.00
"
1651087040.5633862,636,0.39399824212356627, 37.25," 35.00
"
1651087040.604235,636,0.39399824212356627, 37.25," 35.00
"
1651087040.6453571,635,0.39337874803217704, 37.25," 35.00
"
1651087040.682196,635,0.39337874803217704, 37.25," 34.75
"
1651087040.7230122,636,0.39399824212356627, 37.25," 34.75
"
1651087040.764064,634,0.39275925394078776, 37.25," 34.75
"
1651087040.800873,633,0.39213975984939853, 37.25," 34.75
"
1651087040.8419,634,0.39275925394078776, 37.25," 34.75
"
1651087040.882657,635,0.39337874803217704, 37.25," 35.00
"
1651087040.919561,636,0.39399824212356627, 37.25," 35.00
"
1651087040.960629,633,0.39213975984939853, 37.25," 34.75
"
1651087041.001684,635,0.39337874803217704, 37.25," 34.75
"
1651087041.038325,636,0.39399824212356627, 37.25," 34.75
"
1651087041.07934,636,0.39399824212356627, 37.25," 34.75
"
1651087041.120304,633,0.39213975984939853, 37.25," 35.00
"
1651087041.157258,633,0.39213975984939853, 37.25," 35.00
"
1651087041.198176,635,0.39337874803217704, 37.25," 35.00
"
1651087041.239105,637,0.39461773621495555, 37.25," 35.00
"
1651087041.276139,633,0.39213975984939853, 37.25," 35.00
"
1651087041.316949,636,0.39399824212356627, 37.25," 35.00
"
1651087041.357813,636,0.39399824212356627, 37.25," 35.00
"
1651087041.394742,634,0.39275925394078776, 37.25," 35.00
"
1651087041.435735,633,0.39213975984939853, 37.25," 35.00
"
1651087041.4765801,633,0.39213975984939853, 37.25," 35.00
"
1651087041.513382,634,0.39275925394078776, 37.25," 35.00
"
1651087041.554365,633,0.39213975984939853, 37.25," 34.75
"
1651087041.5912378,632,0.39152026575800924, 37.25," 34.75
"
1651087041.632311,633,0.39213975984939853, 37.25," 34.75
"
1651087041.673172,635,0.39337874803217704, 37.25," 34.75
"
1651087041.7100658,635,0.39337874803217704, 37.25," 35.00
"
1651087041.751599,632,0.39152026575800924, 37.25," 35.00
"
1651087041.7919,633,0.39213975984939853, 37.25," 35.00
"
1651087041.8288589,634,0.39275925394078776, 37.25," 35.00
"
1651087041.8699589,636,0.39399824212356627, 37.25," 34.75
"
1651087041.910829,634,0.39275925394078776, 37.25," 34.75
"
1651087041.9478579,637,0.39461773621495555, 37.25," 34.75
"
1651087041.9885309,636,0.39399824212356627, 37.25," 34.75
"
1651087042.029591,637,0.39461773621495555, 37.25," 34.75
"
1651087042.066485,639,0.39585672439773406, 37.25," 35.00
"
1651087042.1073668,639,0.39585672439773406, 37.25," 35.00
"
1651087042.148271,640,0.3964762184891233, 37.25," 34.75
"
1651087042.1853561,639,0.39585672439773406, 37.25," 34.75
"
1651087042.2262669,639,0.39585672439773406, 37.25," 34.75
"
1651087042.2671208,642,0.3977152066719018, 37.00," 34.75
"
1651087042.303915,639,0.39585672439773406, 37.00," 34.75
"
1651087042.3448792,640,0.3964762184891233, 37.25," 34.75
"
1651087042.385864,640,0.3964762184891233, 37.00," 34.75
"
1651087042.4228091,642,0.3977152066719018, 37.00," 34.75
"
1651087042.463701,641,0.39709571258051257, 37.25," 34.75
"
1651087042.5008209,641,0.39709571258051257, 37.25," 34.75
"
1651087042.5415812,642,0.3977152066719018, 37.25," 34.75
"
1651087042.5825841,642,0.3977152066719018, 37.25," 34.75
"
1651087042.6194,644,0.3989541948546803, 37.25," 34.75
"
1651087042.660682,640,0.3964762184891233, 37.25," 35.00
"
1651087042.701804,642,0.3977152066719018, 37.00," 35.00
"
1651087042.7382872,645,0.3995736889460696, 37.00," 35.00
"
1651087042.779232,642,0.3977152066719018, 37.25," 35.00
"
1651087042.8200681,639,0.39585672439773406, 37.25," 35.00
"
1651087042.8569548,639,0.39585672439773406, 37.25," 35.00
"
1651087042.897791,640,0.3964762184891233, 37.25," 34.75
"
1651087042.938764,641,0.39709571258051257, 37.25," 34.75
"
1651087042.975735,638,0.3952372303063448, 37.25," 34.75
"
1651087043.016664,638,0.3952372303063448, 37.25," 34.75
"
1651087043.057567,638,0.3952372303063448, 37.25," 34.75
"
1651087043.094442,641,0.39709571258051257, 37.25," 34.75
"
1651087043.135453,636,0.39399824212356627, 37.25," 34.75
"
1651087043.176311,637,0.39461773621495555, 37.25," 34.75
"
1651087043.213381,638,0.3952372303063448, 37.25," 34.75
"
1651087043.255052,638,0.3952372303063448, 37.25," 34.75
"
1651087043.2951732,636,0.39399824212356627, 37.25," 35.00
"
1651087043.332054,635,0.39337874803217704, 37.25," 34.75
"
1651087043.373298,635,0.39337874803217704, 37.25," 34.75
"
1651087043.4098282,635,0.39337874803217704, 37.25," 34.75
"
1651087043.450913,634,0.39275925394078776, 37.25," 34.75
"
1651087043.491692,634,0.39275925394078776, 37.25," 35.00
"
1651087043.528984,635,0.39337874803217704, 37.25," 35.00
"
1651087043.5696058,636,0.39399824212356627, 37.25," 35.00
"
1651087043.61059,634,0.39275925394078776, 37.25," 35.00
"
1651087043.6475468,635,0.39337874803217704, 37.25," 34.75
"
1651087043.688395,636,0.39399824212356627, 37.25," 34.75
"
1651087043.730308,635,0.39337874803217704, 37.00," 34.75
"
1651087043.766272,635,0.39337874803217704, 37.00," 34.75
"
1651087043.807141,635,0.39337874803217704, 37.25," 34.75
"
1651087043.8480918,635,0.39337874803217704, 37.25," 34.75
"
1651087043.88504,635,0.39337874803217704, 37.00," 34.75
"
1651087043.925965,637,0.39461773621495555, 37.00," 34.75
"
1651087043.967412,637,0.39461773621495555, 37.25," 34.75
"
1651087044.0037608,639,0.39585672439773406, 37.25," 34.75
"
1651087044.044801,636,0.39399824212356627, 37.00," 34.75
"
1651087044.085742,637,0.39461773621495555, 37.00," 34.75
"
1651087044.122588,639,0.39585672439773406, 37.00," 34.75
"
1651087044.163881,639,0.39585672439773406, 37.25," 34.75
"
1651087044.204386,637,0.39461773621495555, 37.25," 34.75
"
1651087044.2412438,638,0.3952372303063448, 37.25," 34.75
"
1651087044.2822442,641,0.39709571258051257, 37.25," 34.75
"
1651087044.3234181,640,0.3964762184891233, 37.25," 34.75
"
1651087044.360072,637,0.39461773621495555, 37.25," 34.75
"
1651087044.401027,638,0.3952372303063448, 37.25," 34.75
"
1651087044.4377868,638,0.3952372303063448, 37.25," 34.75
"
1651087044.4787729,639,0.39585672439773406, 37.25," 34.75
"
1651087044.519892,638,0.3952372303063448, 37.25," 34.75
"
1651087044.556627,639,0.39585672439773406, 37.00," 34.75
"
1651087044.597773,639,0.39585672439773406, 37.00," 35.00
"
1651087044.639206,639,0.39585672439773406, 37.00," 35.00
"
1651087044.675502,639,0.39585672439773406, 37.00," 34.75
"
1651087044.716324,640,0.3964762184891233, 37.00," 34.75
"
1651087044.757428,639,0.39585672439773406, 37.25," 34.75
"
1651087044.794372,640,0.3964762184891233, 37.25," 34.75
"
1651087044.83517,639,0.39585672439773406, 37.00," 34.75
"
1651087044.87625,639,0.39585672439773406, 37.00," 34.75
"
1651087044.913014,640,0.3964762184891233, 37.00," 35.00
"
1651087044.954178,639,0.39585672439773406, 37.00," 35.00
"
1651087044.9950411,638,0.3952372303063448, 37.00," 34.75
"
1651087045.031693,638,0.3952372303063448, 37.00," 34.75
"
1651087045.072695,639,0.39585672439773406, 37.00," 34.75
"
1651087045.113666,638,0.3952372303063448, 37.00," 34.75
"
1651087045.150542,637,0.39461773621495555, 37.00," 34.75
"
1651087045.191552,640,0.3964762184891233, 37.00," 35.00
"
1651087045.232513,639,0.39585672439773406, 37.00," 35.00
"
1651087045.269569,638,0.3952372303063448, 37.00," 34.75
"
1651087045.310288,640,0.3964762184891233, 37.00," 34.75
"
1651087045.3472881,639,0.39585672439773406, 37.25," 34.75
"
1651087045.388109,641,0.39709571258051257, 37.25," 34.75
"
1651087045.4290938,639,0.39585672439773406, 37.00," 35.00
"
1651087045.4660811,639,0.39585672439773406, 37.00," 35.00
"
1651087045.5068521,642,0.3977152066719018, 37.00," 34.75
"
1651087045.547897,641,0.39709571258051257, 37.00," 34.75
"
1651087045.584662,638,0.3952372303063448, 37.00," 34.75
"
1651087045.625768,638,0.3952372303063448, 37.00," 34.75
"
1651087045.666868,642,0.3977152066719018, 37.00," 34.75
"
1651087045.70359,640,0.3964762184891233, 37.00," 34.75
"
1651087045.7444081,638,0.3952372303063448, 37.00," 35.00
"
1651087045.785419,639,0.39585672439773406, 37.00," 34.75
"
1651087045.8222258,640,0.3964762184891233, 37.00," 34.75
"
1651087045.863255,639,0.39585672439773406, 37.00," 34.75
"
1651087045.904202,638,0.3952372303063448, 37.00," 34.75
"
1651087045.941022,639,0.39585672439773406, 37.00," 35.00
"
1651087045.982015,640,0.3964762184891233, 37.00," 35.00
"
1651087046.023176,641,0.39709571258051257, 37.00," 34.75
"
1651087046.0601401,639,0.39585672439773406, 37.00," 34.75
"
1651087046.100756,640,0.3964762184891233, 37.00," 34.75
"
1651087046.141933,640,0.3964762184891233, 37.00," 34.75
"
1651087046.178619,638,0.3952372303063448, 37.00," 35.00
"
1651087046.219697,637,0.39461773621495555, 37.00," 35.00
"
1651087046.256811,641,0.39709571258051257, 37.00," 34.75
"
1651087046.297385,641,0.39709571258051257, 37.00," 34.75
"
1651087046.338542,639,0.39585672439773406, 37.00," 34.75
"
1651087046.3752398,638,0.3952372303063448, 37.00," 34.75
"
1651087046.416091,641,0.39709571258051257, 37.00," 34.75
"
1651087046.4571362,641,0.39709571258051257, 37.00," 34.75
"
1651087046.4939818,638,0.3952372303063448, 37.00," 34.75
"
1651087046.534964,638,0.3952372303063448, 37.00," 34.75
"
1651087046.575957,641,0.39709571258051257, 37.00," 34.75
"
1651087046.612743,640,0.3964762184891233, 37.00," 34.75
"
1651087046.653815,638,0.3952372303063448, 37.00," 34.75
"
1651087046.6948302,639,0.39585672439773406, 37.00," 34.75
"
1651087046.7317362,640,0.3964762184891233, 37.00," 34.75
"
1651087046.7724988,640,0.3964762184891233, 37.00," 34.75
"
1651087046.8134882,638,0.3952372303063448, 37.00," 34.75
"
1651087046.850432,639,0.39585672439773406, 37.00," 35.00
"
1651087046.891235,642,0.3977152066719018, 37.00," 35.00
"
1651087046.932572,641,0.39709571258051257, 37.00," 34.75
"
1651087046.9691699,640,0.3964762184891233, 37.00," 34.75
"
1651087047.01003,639,0.39585672439773406, 37.00," 34.75
"
1651087047.051305,641,0.39709571258051257, 37.00," 35.00
"
1651087047.0880718,640,0.3964762184891233, 37.00," 35.00
"
1651087047.128993,638,0.3952372303063448, 37.00," 34.75
"
1651087047.169759,639,0.39585672439773406, 37.00," 34.75
"
1651087047.206819,639,0.39585672439773406, 37.00," 34.75
"
1651087047.247659,641,0.39709571258051257, 37.00," 34.75
"
1651087047.284605,639,0.39585672439773406, 37.00," 34.75
"
1651087047.325631,639,0.39585672439773406, 37.00," 34.75
"
1651087047.3666718,641,0.39709571258051257, 37.00," 34.75
"
1651087047.4032152,639,0.39585672439773406, 37.00," 34.75
"
1651087047.4444082,638,0.3952372303063448, 37.00," 34.75
"
1651087047.4851258,639,0.39585672439773406, 37.00," 34.75
"
1651087047.5221188,640,0.3964762184891233, 37.00," 34.75
"
1651087047.562955,639,0.39585672439773406, 37.00," 34.75
"
1651087047.603948,638,0.3952372303063448, 37.00," 34.75
"
1651087047.640967,639,0.39585672439773406, 37.00," 34.75
"
1651087047.681845,639,0.39585672439773406, 37.00," 34.75
"
1651087047.7228181,638,0.3952372303063448, 37.00," 34.75
"
1651087047.759825,640,0.3964762184891233, 37.00," 34.75
"
1651087047.800496,641,0.39709571258051257, 37.00," 34.75
"
1651087047.8421519,639,0.39585672439773406, 37.00," 34.75
"
1651087047.8784928,638,0.3952372303063448, 37.00," 34.75
"
1651087047.9193332,637,0.39461773621495555, 37.00," 34.75
"
1651087047.9606268,639,0.39585672439773406, 37.00," 34.75
"
1651087047.9971159,640,0.3964762184891233, 37.00," 34.75
"
1651087048.038275,637,0.39461773621495555, 37.00," 34.75
"
1651087048.079078,638,0.3952372303063448, 37.00," 34.75
"
1651087048.116013,639,0.39585672439773406, 37.00," 34.75
"
1651087048.157143,641,0.39709571258051257, 37.00," 34.75
"
1651087048.193745,636,0.39399824212356627, 37.00," 34.75
"
1651087048.234785,637,0.39461773621495555, 37.00," 34.75
"
1651087048.275737,640,0.3964762184891233, 37.00," 34.75
"
1651087048.3125608,640,0.3964762184891233, 37.00," 34.75
"
1651087048.353733,639,0.39585672439773406, 37.00," 34.75
"
1651087048.394391,640,0.3964762184891233, 37.00," 34.75
"
1651087048.43137,642,0.3977152066719018, 37.00," 34.75
"
1651087048.4722502,640,0.3964762184891233, 37.00," 34.75
"
1651087048.5131478,636,0.39399824212356627, 37.00," 34.75
"
1651087048.550454,638,0.3952372303063448, 37.00," 34.75
"
1651087048.591102,639,0.39585672439773406, 37.00," 34.75
"
1651087048.632104,640,0.3964762184891233, 37.00," 34.75
"
1651087048.669384,638,0.3952372303063448, 37.00," 34.75
"
1651087048.709789,640,0.3964762184891233, 37.00," 34.75
"
1651087048.7508311,640,0.3964762184891233, 37.00," 34.75
"
1651087048.78773,639,0.39585672439773406, 37.00," 34.75
"
1651087048.82866,638,0.3952372303063448, 37.00," 34.75
"
1651087048.8695161,639,0.39585672439773406, 37.00," 34.75
"
1651087048.9064121,640,0.3964762184891233, 37.00," 34.75
"
1651087048.947387,638,0.3952372303063448, 37.00," 34.75
"
1651087048.9883509,637,0.39461773621495555, 37.00," 34.75
"
1651087049.0253282,638,0.3952372303063448, 37.00," 34.75
"
1651087049.066365,639,0.39585672439773406, 37.00," 34.75
"
1651087049.107213,640,0.3964762184891233, 37.00," 34.75
"
1651087049.144406,637,0.39461773621495555, 37.00," 34.75
"
1651087049.184989,639,0.39585672439773406, 37.00," 34.75
"
1651087049.221901,640,0.3964762184891233, 37.00," 34.75
"
1651087049.2627919,638,0.3952372303063448, 37.00," 34.75
"
1651087049.3038201,638,0.3952372303063448, 37.00," 34.75
"
1651087049.340645,639,0.39585672439773406, 37.00," 34.75
"
1651087049.3815098,640,0.3964762184891233, 37.00," 34.75
"
1651087049.4224682,639,0.39585672439773406, 37.00," 34.75
"
1651087049.4595578,638,0.3952372303063448, 37.00," 34.75
"
1651087049.5002592,639,0.39585672439773406, 37.00," 34.75
"
1651087049.5413702,639,0.39585672439773406, 37.00," 34.75
"
1651087049.578306,636,0.39399824212356627, 37.00," 34.75
"
1651087049.6191418,638,0.3952372303063448, 37.00," 34.75
"
1651087049.660316,640,0.3964762184891233, 37.00," 34.75
"
1651087049.697072,639,0.39585672439773406, 37.00," 34.75
"
1651087049.7380962,637,0.39461773621495555, 37.00," 34.75
"
1651087049.778762,637,0.39461773621495555, 37.00," 34.75
"
1651087049.815733,638,0.3952372303063448, 37.00," 34.75
"
1651087049.8566778,639,0.39585672439773406, 37.00," 34.75
"
1651087049.89776,637,0.39461773621495555, 37.00," 34.75
"
1651087049.9345732,638,0.3952372303063448, 37.00," 34.75
"
1651087049.975605,639,0.39585672439773406, 37.00," 34.75
"
1651087050.016455,639,0.39585672439773406, 37.00," 34.75
"
1651087050.053895,636,0.39399824212356627, 37.00," 34.75
"
1651087050.0943449,637,0.39461773621495555, 37.00," 34.75
"
1651087050.131331,639,0.39585672439773406, 37.00," 34.75
"
1651087050.1720698,640,0.3964762184891233, 37.00," 34.75
"
1651087050.212936,636,0.39399824212356627, 37.00," 34.75
"
1651087050.2499971,639,0.39585672439773406, 37.00," 35.00
"
1651087050.2908769,638,0.3952372303063448, 37.00," 35.00
"
1651087050.3318112,639,0.39585672439773406, 37.00," 34.75
"
1651087050.368736,638,0.3952372303063448, 37.00," 34.75
"
1651087050.409607,639,0.39585672439773406, 37.00," 34.75
"
1651087050.4506612,639,0.39585672439773406, 37.00," 34.75
"
1651087050.487583,637,0.39461773621495555, 37.00," 34.75
"
1651087050.5283809,636,0.39399824212356627, 37.00," 34.75
"
1651087050.569649,640,0.3964762184891233, 37.00," 34.75
"
1651087050.606333,640,0.3964762184891233, 37.00," 34.75
"
1651087050.647149,638,0.3952372303063448, 37.00," 34.75
"
1651087050.688066,638,0.3952372303063448, 37.00," 34.75
"
1651087050.724942,640,0.3964762184891233, 37.00," 34.75
"
1651087050.76598,639,0.39585672439773406, 37.00," 34.75
"
1651087050.806849,637,0.39461773621495555, 37.00," 34.75
"
1651087050.843746,639,0.39585672439773406, 37.00," 34.75
"
1651087050.8848221,640,0.3964762184891233, 37.00," 34.75
"
1651087050.925747,640,0.3964762184891233, 37.00," 34.75
"
1651087050.9627268,637,0.39461773621495555, 37.00," 34.75
"
1651087051.003628,638,0.3952372303063448, 37.00," 34.75
"
1651087051.0405061,641,0.39709571258051257, 37.00," 34.75
"
1651087051.081311,640,0.3964762184891233, 37.00," 34.75
"
1651087051.122297,635,0.39337874803217704, 37.00," 34.75
"
1651087051.15921,638,0.3952372303063448, 37.00," 34.75
"
1651087051.200091,639,0.39585672439773406, 37.00," 34.75
"
1651087051.241051,639,0.39585672439773406, 37.00," 34.75
"
1651087051.278039,635,0.39337874803217704, 37.00," 34.75
"
1651087051.318924,637,0.39461773621495555, 37.00," 34.75
"
1651087051.359963,638,0.3952372303063448, 37.00," 34.75
"
1651087051.396868,639,0.39585672439773406, 37.00," 34.75
"
1651087051.4377759,636,0.39399824212356627, 37.00," 34.75
"
1651087051.478734,638,0.3952372303063448, 37.00," 34.75
"
1651087051.5154428,637,0.39461773621495555, 37.00," 34.75
"
1651087051.556492,640,0.3964762184891233, 37.00," 34.75
"
1651087051.597559,638,0.3952372303063448, 37.00," 34.75
"
1651087051.634185,639,0.39585672439773406, 37.00," 34.75
"
1651087051.675348,639,0.39585672439773406, 37.00," 34.75
"
1651087051.71618,637,0.39461773621495555, 36.75," 34.75
"
1651087051.753313,636,0.39399824212356627, 36.75," 34.75
"
1651087051.793958,637,0.39461773621495555, 36.75," 34.75
"
1651087051.8348968,638,0.3952372303063448, 36.75," 34.75
"
1651087051.8717692,637,0.39461773621495555, 37.00," 34.75
"
1651087051.912822,637,0.39461773621495555, 37.00," 34.75
"
1651087051.9539578,638,0.3952372303063448, 37.00," 34.75
"
1651087051.990863,639,0.39585672439773406, 37.00," 34.75
"
1651087052.031533,637,0.39461773621495555, 37.00," 34.75
"
1651087052.068667,637,0.39461773621495555, 37.00," 34.75
"
1651087052.109519,639,0.39585672439773406, 36.75," 34.75
"
1651087052.150539,638,0.3952372303063448, 36.75," 34.75
"
1651087052.187127,638,0.3952372303063448, 37.00," 34.75
"
1651087052.228312,637,0.39461773621495555, 37.00," 34.75
"
1651087052.269309,640,0.3964762184891233, 37.00," 34.75
"
1651087052.305948,640,0.3964762184891233, 37.00," 34.75
"
1651087052.346875,636,0.39399824212356627, 37.00," 34.75
"
1651087052.388087,636,0.39399824212356627, 36.75," 34.75
"
1651087052.424932,640,0.3964762184891233, 36.75," 34.75
"
1651087052.465766,639,0.39585672439773406, 37.00," 34.75
"
1651087052.506644,637,0.39461773621495555, 37.00," 34.75
"
1651087052.54352,639,0.39585672439773406, 36.75," 34.75
"
1651087052.584527,639,0.39585672439773406, 36.75," 34.75
"
1651087052.62557,638,0.3952372303063448, 37.00," 34.75
"
1651087052.662472,636,0.39399824212356627, 37.00," 34.75
"
1651087052.703268,637,0.39461773621495555, 37.00," 35.00
"
1651087052.7441962,638,0.3952372303063448, 37.00," 35.00
"
1651087052.781059,641,0.39709571258051257, 36.75," 34.75
"
1651087052.822023,636,0.39399824212356627, 36.75," 34.75
"
1651087052.8631191,637,0.39461773621495555, 36.75," 34.75
"
1651087052.899989,637,0.39461773621495555, 36.75," 34.75
"
1651087052.9412491,638,0.3952372303063448, 36.75," 35.00
"
1651087052.977773,637,0.39461773621495555, 37.00," 35.00
"
1651087053.018723,637,0.39461773621495555, 37.00," 34.75
"
1651087053.0596921,639,0.39585672439773406, 36.75," 34.75
"
1651087053.096409,636,0.39399824212356627, 36.75," 34.75
"
1651087053.1374972,637,0.39461773621495555, 36.75," 34.75
"
1651087053.1783879,639,0.39585672439773406, 36.75," 34.75
"
1651087053.215279,639,0.39585672439773406, 36.75," 34.75
"
1651087053.2562702,638,0.3952372303063448, 36.75," 34.75
"
1651087053.2972438,636,0.39399824212356627, 36.75," 34.75
"
1651087053.334099,637,0.39461773621495555, 36.75," 34.75
"
1651087053.375094,638,0.3952372303063448, 36.75," 34.75
"
1651087053.4158888,637,0.39461773621495555, 36.75," 34.75
"
1651087053.452874,638,0.3952372303063448, 36.75," 34.75
"
1651087053.493767,639,0.39585672439773406, 36.75," 34.75
"
1651087053.534805,640,0.3964762184891233, 36.75," 34.75
"
1651087053.592134,640,0.3964762184891233, 36.75," 34.75
"
1651087053.632952,638,0.3952372303063448, 36.75," 34.75
"
1651087053.669951,637,0.39461773621495555, 36.75," 34.75
"
1651087053.7109241,637,0.39461773621495555, 36.75," 34.75
"
1651087053.7517881,639,0.39585672439773406, 36.75," 34.75
"
1651087053.788598,637,0.39461773621495555, 36.75," 34.75
"
1651087053.8297029,637,0.39461773621495555, 36.75," 34.75
"
1651087053.870877,640,0.3964762184891233, 36.75," 34.75
"
1651087053.907361,639,0.39585672439773406, 36.75," 34.75
"
1651087053.948427,638,0.3952372303063448, 36.75," 34.75
"
1651087053.9893901,639,0.39585672439773406, 36.75," 34.75
"
1651087054.0262,640,0.3964762184891233, 36.75," 34.75
"
1651087054.067202,640,0.3964762184891233, 36.75," 34.75
"
1651087054.108246,638,0.3952372303063448, 36.75," 34.75
"
1651087054.1451101,639,0.39585672439773406, 36.75," 34.75
"
1651087054.186031,639,0.39585672439773406, 36.75," 34.75
"
1651087054.22693,640,0.3964762184891233, 36.75," 34.75
"
1651087054.2638872,638,0.3952372303063448, 36.75," 34.75
"
1651087054.3049212,638,0.3952372303063448, 36.75," 34.75
"
1651087054.345637,642,0.3977152066719018, 36.75," 34.75
"
1651087054.382537,639,0.39585672439773406, 36.75," 34.75
"
1651087054.423594,637,0.39461773621495555, 36.75," 34.75
"
1651087054.4605749,639,0.39585672439773406, 36.75," 34.75
"
1651087054.501462,640,0.3964762184891233, 36.75," 34.75
"
1651087054.542478,642,0.3977152066719018, 36.75," 34.75
"
1651087054.579129,639,0.39585672439773406, 36.75," 34.75
"
1651087054.620172,639,0.39585672439773406, 36.75," 34.75
"
1651087054.661073,641,0.39709571258051257, 36.75," 34.75
"
1651087054.6980422,642,0.3977152066719018, 36.75," 34.75
"
1651087054.7393532,638,0.3952372303063448, 36.75," 34.75
"
1651087054.780239,640,0.3964762184891233, 36.75," 34.75
"
1651087054.8166778,639,0.39585672439773406, 36.75," 34.75
"
1651087054.857781,641,0.39709571258051257, 36.75," 34.75
"
1651087054.898616,638,0.3952372303063448, 36.75," 34.75
"
1651087054.93555,639,0.39585672439773406, 36.75," 34.75
"
1651087054.97662,640,0.3964762184891233, 36.75," 34.75
"
1651087055.017355,639,0.39585672439773406, 36.75," 34.75
"
1651087055.054522,639,0.39585672439773406, 36.75," 34.75
"
1651087055.095268,640,0.3964762184891233, 36.75," 34.75
"
1651087055.136127,640,0.3964762184891233, 36.75," 34.75
"
1651087055.1730251,639,0.39585672439773406, 36.75," 34.75
"
1651087055.213969,637,0.39461773621495555, 36.75," 34.75
"
1651087055.255145,641,0.39709571258051257, 36.75," 34.75
"
1651087055.291967,640,0.3964762184891233, 36.75," 34.75
"
1651087055.33282,640,0.3964762184891233, 36.75," 34.75
"
1651087055.3698099,641,0.39709571258051257, 36.75," 34.75
"
1651087055.410718,642,0.3977152066719018, 36.75," 34.75
"
1651087055.451757,641,0.39709571258051257, 36.75," 34.75
"
1651087055.4884522,639,0.39585672439773406, 36.75," 34.75
"
1651087055.529438,638,0.3952372303063448, 36.75," 34.75
"
1651087055.57043,641,0.39709571258051257, 36.75," 34.75
"
1651087055.6072,641,0.39709571258051257, 36.75," 34.75
"
1651087055.6481411,638,0.3952372303063448, 36.75," 34.75
"
1651087055.689276,641,0.39709571258051257, 36.75," 34.75
"
1651087055.726054,643,0.3983347007632911, 36.75," 34.75
"
1651087055.767117,642,0.3977152066719018, 36.75," 34.75
"
1651087055.807842,639,0.39585672439773406, 36.75," 34.75
"
1651087055.8450282,640,0.3964762184891233, 36.75," 34.75
"
1651087055.885757,643,0.3983347007632911, 36.75," 34.75
"
1651087055.926684,643,0.3983347007632911, 36.75," 34.75
"
1651087055.9636412,639,0.39585672439773406, 36.75," 34.75
"
1651087056.00464,641,0.39709571258051257, 36.75," 34.75
"
1651087056.0455968,643,0.3983347007632911, 36.75," 34.75
"
1651087056.082272,643,0.3983347007632911, 36.75," 34.75
"
1651087056.123395,641,0.39709571258051257, 36.75," 34.75
"
1651087056.1642728,640,0.3964762184891233, 36.75," 34.75
"
1651087056.201115,642,0.3977152066719018, 36.75," 34.75
"
1651087056.242045,640,0.3964762184891233, 36.75," 34.75
"
1651087056.278992,639,0.39585672439773406, 36.75," 34.75
"
1651087056.319872,639,0.39585672439773406, 36.75," 34.75
"
1651087056.361119,640,0.3964762184891233, 36.75," 34.75
"
1651087056.3978,639,0.39585672439773406, 36.75," 34.75
"
1651087056.439033,639,0.39585672439773406, 36.75," 34.75
"
1651087056.479702,641,0.39709571258051257, 36.75," 34.75
"
1651087056.516622,641,0.39709571258051257, 36.75," 34.75
"
1651087056.5576499,639,0.39585672439773406, 36.75," 34.75
"
1651087056.598521,641,0.39709571258051257, 36.75," 34.75
"
1651087056.6353369,640,0.3964762184891233, 36.75," 34.75
"
1651087056.676345,642,0.3977152066719018, 36.75," 34.75
"
1651087056.71724,640,0.3964762184891233, 36.75," 34.75
"
1651087056.75408,640,0.3964762184891233, 36.75," 34.75
"
1651087056.794954,641,0.39709571258051257, 36.75," 34.75
"
1651087056.8360581,640,0.3964762184891233, 36.75," 34.75
"
1651087056.872799,638,0.3952372303063448, 36.75," 35.00
"
1651087056.913771,639,0.39585672439773406, 36.75," 35.00
"
1651087056.954893,642,0.3977152066719018, 36.75," 34.75
"
